;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:24:22
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:24:22.808000
  Timestamp   	  Channel A  	  Channel B  	
       175.779	             	  5.480e-002 	
       175.840	  1.900e-003 	             	
       175.843	             	  5.480e-002 	
       175.904	  1.920e-003 	             	
       175.907	             	  5.480e-002 	
       175.968	  1.820e-003 	             	
       175.971	             	  5.470e-002 	
       176.032	  1.880e-003 	             	
       176.035	             	  5.480e-002 	
       176.096	  1.540e-003 	             	
       176.099	             	  5.480e-002 	
       176.160	  1.820e-003 	             	
       176.163	             	  5.490e-002 	
       176.224	  1.910e-003 	             	
       176.227	             	  5.480e-002 	
       176.288	  1.860e-003 	             	
       176.291	             	  5.480e-002 	
       176.352	  1.710e-003 	             	
       176.355	             	  5.480e-002 	
       176.416	  1.730e-003 	             	
       176.451	             	  5.480e-002 	
       176.480	  1.600e-003 	             	
       176.515	             	  5.480e-002 	
       176.544	  1.550e-003 	             	
       176.579	             	  5.470e-002 	
       176.640	  1.550e-003 	             	
       176.643	             	  5.470e-002 	
       176.704	  1.480e-003 	             	
       176.707	             	  5.470e-002 	
       176.768	  1.520e-003 	             	
       176.771	             	  5.470e-002 	
       176.832	  1.490e-003 	             	
       176.835	             	  5.480e-002 	
       176.896	  1.460e-003 	             	
       176.899	             	  5.490e-002 	
       176.960	  1.520e-003 	             	
       176.963	             	  5.490e-002 	
       177.024	  1.520e-003 	             	
       177.027	             	  5.500e-002 	
       177.088	  1.510e-003 	             	
       177.091	             	  5.500e-002 	
       177.152	  1.480e-003 	             	
       177.155	             	  5.500e-002 	
       177.216	  1.420e-003 	             	
       177.219	             	  5.490e-002 	
       177.280	  1.390e-003 	             	
       177.315	             	  5.490e-002 	
       177.344	  1.430e-003 	             	
       177.379	             	  5.490e-002 	
       177.440	  1.440e-003 	             	
       177.443	             	  5.490e-002 	
       177.504	  1.460e-003 	             	
       177.507	             	  5.490e-002 	
       177.568	  1.400e-003 	             	
       177.571	             	  5.490e-002 	
       177.632	  1.380e-003 	             	
       177.635	             	  5.490e-002 	
       177.696	  1.430e-003 	             	
       177.699	             	  5.490e-002 	
       177.760	  1.540e-003 	             	
       177.763	             	  5.490e-002 	
       177.824	  1.360e-003 	             	
       177.827	             	  5.490e-002 	
       177.888	  1.370e-003 	             	
       177.891	             	  5.490e-002 	
       177.952	  1.300e-003 	             	
       177.955	             	  5.490e-002 	
       178.016	  1.430e-003 	             	
       178.051	             	  5.490e-002 	
       178.080	  1.500e-003 	             	
       178.115	             	  5.480e-002 	
       178.144	  1.580e-003 	             	
       178.179	             	  5.480e-002 	
       178.208	  1.670e-003 	             	
       178.243	             	  5.480e-002 	
       178.304	  1.650e-003 	             	
       178.307	             	  5.480e-002 	
       178.368	  1.610e-003 	             	
       178.371	             	  5.480e-002 	
       178.432	  1.670e-003 	             	
       178.435	             	  5.480e-002 	
       178.496	  1.660e-003 	             	
       178.499	             	  5.470e-002 	
       178.560	  1.690e-003 	             	
       178.563	             	  5.480e-002 	
       178.624	  1.680e-003 	             	
       178.627	             	  5.470e-002 	
       178.688	  1.730e-003 	             	
       178.691	             	  5.470e-002 	
       178.752	  1.590e-003 	             	
       178.755	             	  5.470e-002 	
       178.816	  1.680e-003 	             	
       178.819	             	  5.470e-002 	
       178.880	  1.760e-003 	             	
       178.915	             	  5.470e-002 	
       178.944	  1.650e-003 	             	
       178.979	             	  5.470e-002 	
       179.008	  1.650e-003 	             	
       179.043	             	  5.470e-002 	
       179.104	  1.720e-003 	             	
       179.107	             	  5.480e-002 	
       179.168	  1.870e-003 	             	
       179.171	             	  5.480e-002 	
       179.232	  1.880e-003 	             	
       179.235	             	  5.480e-002 	
       179.296	  1.880e-003 	             	
       179.299	             	  5.480e-002 	
       179.360	  1.830e-003 	             	
       179.363	             	  5.490e-002 	
       179.424	  1.710e-003 	             	
       179.427	             	  5.490e-002 	
       179.488	  1.710e-003 	             	
       179.491	             	  5.480e-002 	
       179.552	  1.680e-003 	             	
       179.555	             	  5.480e-002 	
       179.616	  1.720e-003 	             	
       179.619	             	  5.470e-002 	
       179.681	  1.540e-003 	             	
       179.716	             	  5.470e-002 	
       179.745	  1.570e-003 	             	
       179.780	             	  5.470e-002 	
       179.809	  1.460e-003 	             	
       179.844	             	  5.460e-002 	
       179.905	  1.510e-003 	             	
       179.908	             	  5.460e-002 	
       179.969	  1.550e-003 	             	
       179.971	             	  5.460e-002 	
       180.033	  1.670e-003 	             	
       180.035	             	  5.460e-002 	
       180.097	  1.490e-003 	             	
       180.099	             	  5.460e-002 	
       180.161	  1.520e-003 	             	
       180.163	             	  5.460e-002 	
       180.225	  1.520e-003 	             	
       180.228	             	  5.450e-002 	
       180.289	  1.580e-003 	             	
       180.291	             	  5.460e-002 	
       180.353	  1.490e-003 	             	
       180.355	             	  5.460e-002 	
       180.417	  1.410e-003 	             	
       180.419	             	  5.460e-002 	
       180.481	  1.370e-003 	             	
       180.516	             	  5.460e-002 	
       180.545	  1.400e-003 	             	
       180.579	             	  5.460e-002 	
       180.609	  1.580e-003 	             	
       180.643	             	  5.450e-002 	
       180.705	  1.420e-003 	             	
       180.707	             	  5.450e-002 	
       180.769	  1.500e-003 	             	
       180.772	             	  5.460e-002 	
       180.833	  1.890e-003 	             	
       180.835	             	  5.460e-002 	
       180.897	  1.950e-003 	             	
       180.900	             	  5.470e-002 	
       180.961	  1.890e-003 	             	
       180.963	             	  5.460e-002 	
       181.025	  1.950e-003 	             	
       181.027	             	  5.460e-002 	
       181.089	  1.920e-003 	             	
       181.091	             	  5.450e-002 	
       181.153	  1.990e-003 	             	
       181.155	             	  5.450e-002 	
       181.217	  1.870e-003 	             	
       181.219	             	  5.450e-002 	
       181.281	  1.970e-003 	             	
       181.315	             	  5.450e-002 	
       181.345	  1.720e-003 	             	
       181.379	             	  5.450e-002 	
       181.409	  1.810e-003 	             	
       181.443	             	  5.460e-002 	
       181.505	  1.770e-003 	             	
       181.507	             	  5.460e-002 	
       181.569	  1.880e-003 	             	
       181.571	             	  5.450e-002 	
       181.633	  1.920e-003 	             	
       181.635	             	  5.450e-002 	
       181.697	  1.900e-003 	             	
       181.699	             	  5.450e-002 	
       181.761	  1.810e-003 	             	
       181.763	             	  5.450e-002 	
       181.825	  1.720e-003 	             	
       181.827	             	  5.440e-002 	
       181.889	  1.800e-003 	             	
       181.891	             	  5.450e-002 	
       181.952	  1.780e-003 	             	
       181.955	             	  5.440e-002 	
       182.017	  1.970e-003 	             	
       182.019	             	  5.440e-002 	
       182.081	  2.000e-003 	             	
       182.115	             	  5.440e-002 	
       182.144	  1.930e-003 	             	
       182.179	             	  5.440e-002 	
       182.208	  1.920e-003 	             	
       182.243	             	  5.450e-002 	
       182.304	  1.940e-003 	             	
       182.307	             	  5.460e-002 	
       182.368	  1.930e-003 	             	
       182.371	             	  5.460e-002 	
       182.433	  1.860e-003 	             	
       182.435	             	  5.460e-002 	
