;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:56:21
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:5.00W
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:56:21.891000
  Timestamp   	  Channel A  	  Channel B  	
       138.368	  7.390e-003 	             	
       138.390	             	  5.090e-001 	
       138.432	  7.330e-003 	             	
       138.486	             	  5.090e-001 	
       138.496	  7.350e-003 	             	
       138.550	             	  5.090e-001 	
       138.560	  7.430e-003 	             	
       138.614	             	  5.090e-001 	
       138.624	  7.440e-003 	             	
       138.678	             	  5.090e-001 	
       138.688	  7.340e-003 	             	
       138.742	             	  5.090e-001 	
       138.752	  7.290e-003 	             	
       138.806	             	  5.090e-001 	
       138.848	  7.240e-003 	             	
       138.870	             	  5.080e-001 	
       138.912	  7.230e-003 	             	
       138.934	             	  5.080e-001 	
       138.976	  7.290e-003 	             	
       138.998	             	  5.080e-001 	
       139.040	  7.310e-003 	             	
       139.062	             	  5.080e-001 	
       139.104	  7.330e-003 	             	
       139.126	             	  5.080e-001 	
       139.168	  7.350e-003 	             	
       139.190	             	  5.080e-001 	
       139.232	  7.400e-003 	             	
       139.254	             	  5.080e-001 	
       139.296	  7.420e-003 	             	
       139.350	             	  5.080e-001 	
       139.360	  7.410e-003 	             	
       139.414	             	  5.080e-001 	
       139.424	  7.500e-003 	             	
       139.478	             	  5.080e-001 	
       139.488	  7.490e-003 	             	
       139.542	             	  5.080e-001 	
       139.552	  7.480e-003 	             	
       139.606	             	  5.080e-001 	
       139.648	  7.410e-003 	             	
       139.670	             	  5.090e-001 	
       139.712	  7.440e-003 	             	
       139.734	             	  5.090e-001 	
       139.776	  7.470e-003 	             	
       139.798	             	  5.090e-001 	
       139.840	  7.470e-003 	             	
       139.862	             	  5.080e-001 	
       139.904	  7.590e-003 	             	
       139.926	             	  5.080e-001 	
       139.968	  7.670e-003 	             	
       139.990	             	  5.080e-001 	
       140.032	  7.680e-003 	             	
       140.054	             	  5.080e-001 	
       140.096	  7.680e-003 	             	
       140.150	             	  5.080e-001 	
       140.160	  7.660e-003 	             	
       140.214	             	  5.080e-001 	
       140.224	  7.690e-003 	             	
       140.278	             	  5.090e-001 	
       140.288	  7.520e-003 	             	
       140.342	             	  5.080e-001 	
       140.352	  7.500e-003 	             	
       140.406	             	  5.090e-001 	
       140.448	  7.530e-003 	             	
       140.470	             	  5.090e-001 	
       140.512	  7.510e-003 	             	
       140.534	             	  5.080e-001 	
       140.576	  7.470e-003 	             	
       140.598	             	  5.080e-001 	
       140.640	  7.390e-003 	             	
       140.662	             	  5.080e-001 	
       140.704	  7.400e-003 	             	
       140.726	             	  5.080e-001 	
       140.768	  7.390e-003 	             	
       140.790	             	  5.080e-001 	
       140.832	  7.340e-003 	             	
       140.854	             	  5.080e-001 	
       140.896	  7.300e-003 	             	
       140.950	             	  5.080e-001 	
       140.960	  7.310e-003 	             	
       141.014	             	  5.080e-001 	
       141.024	  7.240e-003 	             	
       141.078	             	  5.080e-001 	
       141.088	  7.260e-003 	             	
       141.142	             	  5.080e-001 	
       141.152	  7.240e-003 	             	
       141.206	             	  5.080e-001 	
       141.248	  7.210e-003 	             	
       141.271	             	  5.080e-001 	
       141.313	  7.170e-003 	             	
       141.335	             	  5.080e-001 	
       141.377	  7.130e-003 	             	
       141.399	             	  5.080e-001 	
       141.441	  7.140e-003 	             	
       141.463	             	  5.080e-001 	
       141.505	  7.110e-003 	             	
       141.527	             	  5.080e-001 	
       141.569	  7.090e-003 	             	
       141.591	             	  5.080e-001 	
       141.633	  7.120e-003 	             	
       141.655	             	  5.080e-001 	
       141.697	  7.180e-003 	             	
       141.751	             	  5.080e-001 	
       141.760	  7.290e-003 	             	
       141.815	             	  5.080e-001 	
       141.825	  7.370e-003 	             	
       141.879	             	  5.080e-001 	
       141.889	  7.480e-003 	             	
       141.943	             	  5.080e-001 	
       141.953	  7.550e-003 	             	
       142.007	             	  5.080e-001 	
       142.049	  7.610e-003 	             	
       142.071	             	  5.080e-001 	
       142.113	  7.550e-003 	             	
       142.135	             	  5.080e-001 	
       142.176	  7.530e-003 	             	
       142.199	             	  5.080e-001 	
       142.241	  7.560e-003 	             	
       142.263	             	  5.080e-001 	
       142.304	  7.540e-003 	             	
       142.327	             	  5.080e-001 	
       142.368	  7.530e-003 	             	
       142.391	             	  5.080e-001 	
       142.432	  7.490e-003 	             	
       142.455	             	  5.080e-001 	
       142.496	  7.380e-003 	             	
       142.551	             	  5.080e-001 	
       142.560	  7.380e-003 	             	
       142.615	             	  5.080e-001 	
       142.625	  7.310e-003 	             	
       142.679	             	  5.080e-001 	
       142.688	  7.300e-003 	             	
       142.743	             	  5.080e-001 	
       142.752	  7.340e-003 	             	
       142.807	             	  5.080e-001 	
       142.848	  7.330e-003 	             	
       142.871	             	  5.080e-001 	
       142.912	  7.330e-003 	             	
       142.935	             	  5.080e-001 	
       142.976	  7.330e-003 	             	
       142.999	             	  5.080e-001 	
       143.040	  7.210e-003 	             	
       143.063	             	  5.080e-001 	
       143.104	  7.230e-003 	             	
       143.127	             	  5.080e-001 	
       143.169	  7.230e-003 	             	
       143.191	             	  5.080e-001 	
       143.232	  7.240e-003 	             	
       143.255	             	  5.090e-001 	
       143.296	  7.260e-003 	             	
       143.351	             	  5.090e-001 	
       143.360	  7.260e-003 	             	
       143.415	             	  5.090e-001 	
       143.424	  7.290e-003 	             	
       143.479	             	  5.080e-001 	
       143.489	  7.350e-003 	             	
       143.543	             	  5.080e-001 	
       143.552	  7.370e-003 	             	
       143.607	             	  5.080e-001 	
       143.648	  7.420e-003 	             	
       143.671	             	  5.080e-001 	
       143.712	  7.470e-003 	             	
       143.735	             	  5.080e-001 	
       143.776	  7.530e-003 	             	
       143.799	             	  5.080e-001 	
       143.840	  7.580e-003 	             	
       143.863	             	  5.080e-001 	
       143.905	  7.490e-003 	             	
       143.927	             	  5.080e-001 	
       143.968	  7.370e-003 	             	
       143.991	             	  5.080e-001 	
       144.032	  7.380e-003 	             	
       144.055	             	  5.080e-001 	
       144.096	  7.310e-003 	             	
       144.151	             	  5.080e-001 	
       144.160	  7.300e-003 	             	
       144.215	             	  5.080e-001 	
       144.224	  7.330e-003 	             	
       144.279	             	  5.080e-001 	
       144.288	  7.330e-003 	             	
       144.343	             	  5.090e-001 	
       144.352	  7.360e-003 	             	
       144.407	             	  5.080e-001 	
       144.448	  7.360e-003 	             	
       144.471	             	  5.080e-001 	
       144.512	  7.440e-003 	             	
       144.535	             	  5.090e-001 	
       144.576	  7.460e-003 	             	
       144.599	             	  5.090e-001 	
       144.640	  7.510e-003 	             	
       144.663	             	  5.090e-001 	
       144.704	  7.520e-003 	             	
       144.727	             	  5.090e-001 	
       144.768	  7.560e-003 	             	
       144.791	             	  5.090e-001 	
       144.832	  7.550e-003 	             	
       144.855	             	  5.090e-001 	
       144.896	  7.590e-003 	             	
       144.951	             	  5.090e-001 	
       144.960	  7.650e-003 	             	
       145.015	             	  5.090e-001 	
       145.024	  7.700e-003 	             	
