;PC Software:StarLab Version 2.10 Build 25
;Logged:20/01/2022 at 21:47:17
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 50150A-BB-26 (s/n:769709)  VG2.54 (s/n:655842)
;Channel B:Vega Thermopile 50150A-BB-26 (s/n:946333)  VG2.52 (s/n:943046)

;Channel A:Details
;Name:50150A-BB-26
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel B:Details
;Name:50150A-BB-26
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/01/2022 at 21:47:17.436000
  Timestamp   	  Channel A  	  Channel B  	
       556.767	             	  5.330e+000 	
       556.774	  6.800e-002 	             	
       556.831	             	  5.330e+000 	
       556.838	  6.700e-002 	             	
       556.895	             	  5.330e+000 	
       556.902	  6.700e-002 	             	
       556.959	             	  5.330e+000 	
       556.998	  6.600e-002 	             	
       557.023	             	  5.330e+000 	
       557.062	  6.600e-002 	             	
       557.087	             	  5.330e+000 	
       557.126	  6.600e-002 	             	
       557.151	             	  5.330e+000 	
       557.190	  6.600e-002 	             	
       557.215	             	  5.330e+000 	
       557.254	  6.600e-002 	             	
       557.279	             	  5.320e+000 	
       557.318	  6.600e-002 	             	
       557.343	             	  5.320e+000 	
       557.382	  6.700e-002 	             	
       557.407	             	  5.320e+000 	
       557.446	  6.700e-002 	             	
       557.503	             	  5.320e+000 	
       557.510	  6.700e-002 	             	
       557.567	             	  5.320e+000 	
       557.574	  6.700e-002 	             	
       557.631	             	  5.320e+000 	
       557.638	  6.800e-002 	             	
       557.695	             	  5.320e+000 	
       557.702	  6.800e-002 	             	
       557.759	             	  5.320e+000 	
       557.798	  6.800e-002 	             	
       557.823	             	  5.310e+000 	
       557.862	  6.700e-002 	             	
       557.887	             	  5.310e+000 	
       557.926	  6.700e-002 	             	
       557.951	             	  5.310e+000 	
       557.990	  6.700e-002 	             	
       558.015	             	  5.310e+000 	
       558.054	  6.700e-002 	             	
       558.079	             	  5.310e+000 	
       558.118	  6.600e-002 	             	
       558.143	             	  5.310e+000 	
       558.182	  6.600e-002 	             	
       558.207	             	  5.310e+000 	
       558.246	  6.500e-002 	             	
       558.303	             	  5.310e+000 	
       558.310	  6.500e-002 	             	
       558.367	             	  5.310e+000 	
       558.374	  6.500e-002 	             	
       558.431	             	  5.300e+000 	
       558.438	  6.600e-002 	             	
       558.495	             	  5.300e+000 	
       558.502	  6.600e-002 	             	
       558.559	             	  5.300e+000 	
       558.598	  6.600e-002 	             	
       558.623	             	  5.300e+000 	
       558.662	  6.700e-002 	             	
       558.687	             	  5.290e+000 	
       558.726	  6.700e-002 	             	
       558.751	             	  5.290e+000 	
       558.790	  6.800e-002 	             	
       558.815	             	  5.290e+000 	
       558.854	  6.800e-002 	             	
       558.879	             	  5.290e+000 	
       558.918	  6.800e-002 	             	
       558.943	             	  5.280e+000 	
       558.981	  6.800e-002 	             	
       559.007	             	  5.280e+000 	
       559.045	  6.700e-002 	             	
       559.103	             	  5.280e+000 	
       559.110	  6.700e-002 	             	
       559.167	             	  5.280e+000 	
       559.174	  6.600e-002 	             	
       559.231	             	  5.280e+000 	
       559.238	  6.600e-002 	             	
       559.295	             	  5.280e+000 	
       559.302	  6.600e-002 	             	
       559.359	             	  5.270e+000 	
       559.398	  6.600e-002 	             	
       559.423	             	  5.270e+000 	
       559.462	  6.600e-002 	             	
       559.488	             	  5.270e+000 	
       559.527	  6.600e-002 	             	
       559.552	             	  5.270e+000 	
       559.590	  6.600e-002 	             	
       559.616	             	  5.270e+000 	
       559.655	  6.500e-002 	             	
       559.680	             	  5.270e+000 	
       559.718	  6.500e-002 	             	
       559.744	             	  5.270e+000 	
       559.783	  6.500e-002 	             	
       559.808	             	  5.270e+000 	
       559.846	  6.500e-002 	             	
       559.904	             	  5.260e+000 	
       559.910	  6.500e-002 	             	
       559.968	             	  5.260e+000 	
       559.974	  6.400e-002 	             	
       560.032	             	  5.260e+000 	
       560.038	  6.400e-002 	             	
       560.096	             	  5.260e+000 	
       560.102	  6.300e-002 	             	
       560.160	             	  5.250e+000 	
       560.198	  6.300e-002 	             	
       560.224	             	  5.250e+000 	
       560.262	  6.200e-002 	             	
       560.288	             	  5.250e+000 	
       560.326	  6.200e-002 	             	
       560.352	             	  5.240e+000 	
       560.390	  6.100e-002 	             	
       560.416	             	  5.240e+000 	
       560.454	  6.100e-002 	             	
       560.480	             	  5.240e+000 	
       560.518	  6.100e-002 	             	
       560.544	             	  5.230e+000 	
       560.582	  6.100e-002 	             	
       560.608	             	  5.230e+000 	
       560.646	  6.100e-002 	             	
       560.704	             	  5.220e+000 	
       560.710	  6.100e-002 	             	
       560.768	             	  5.210e+000 	
       560.774	  6.100e-002 	             	
       560.832	             	  5.200e+000 	
       560.838	  6.200e-002 	             	
       560.896	             	  5.180e+000 	
       560.902	  6.200e-002 	             	
       560.960	             	  5.150e+000 	
       560.998	  6.300e-002 	             	
       561.024	             	  5.130e+000 	
       561.062	  6.400e-002 	             	
       561.088	             	  5.100e+000 	
       561.127	  6.500e-002 	             	
       561.152	             	  5.070e+000 	
       561.190	  6.600e-002 	             	
       561.216	             	  5.050e+000 	
       561.254	  6.700e-002 	             	
       561.280	             	  5.030e+000 	
       561.318	  6.900e-002 	             	
       561.344	             	  5.010e+000 	
       561.382	  7.200e-002 	             	
       561.407	             	  5.000e+000 	
       561.446	  7.400e-002 	             	
       561.504	             	  4.990e+000 	
       561.510	  7.700e-002 	             	
       561.568	             	  4.980e+000 	
       561.574	  8.000e-002 	             	
       561.632	             	  4.980e+000 	
       561.638	  8.300e-002 	             	
       561.696	             	  4.980e+000 	
       561.702	  8.600e-002 	             	
       561.760	             	  4.980e+000 	
       561.798	  8.800e-002 	             	
       561.824	             	  4.980e+000 	
       561.862	  9.000e-002 	             	
       561.887	             	  4.980e+000 	
       561.926	  9.200e-002 	             	
       561.951	             	  4.990e+000 	
       561.990	  9.400e-002 	             	
       562.015	             	  4.990e+000 	
       562.054	  9.500e-002 	             	
       562.079	             	  5.000e+000 	
       562.118	  9.500e-002 	             	
       562.144	             	  5.000e+000 	
       562.182	  9.500e-002 	             	
       562.207	             	  5.010e+000 	
       562.246	  9.500e-002 	             	
       562.303	             	  5.020e+000 	
       562.310	  9.500e-002 	             	
       562.367	             	  5.020e+000 	
       562.374	  9.400e-002 	             	
       562.431	             	  5.030e+000 	
       562.438	  9.400e-002 	             	
       562.495	             	  5.030e+000 	
       562.502	  9.400e-002 	             	
       562.559	             	  5.040e+000 	
       562.598	  9.400e-002 	             	
       562.623	             	  5.040e+000 	
       562.662	  9.400e-002 	             	
       562.687	             	  5.050e+000 	
       562.726	  9.400e-002 	             	
       562.751	             	  5.050e+000 	
       562.790	  9.400e-002 	             	
       562.815	             	  5.050e+000 	
       562.854	  9.500e-002 	             	
       562.879	             	  5.060e+000 	
       562.918	  9.500e-002 	             	
       562.943	             	  5.060e+000 	
       562.982	  9.500e-002 	             	
       563.007	             	  5.070e+000 	
       563.046	  9.500e-002 	             	
       563.071	             	  5.070e+000 	
       563.110	  9.500e-002 	             	
       563.167	             	  5.070e+000 	
       563.174	  9.600e-002 	             	
       563.231	             	  5.080e+000 	
       563.238	  9.600e-002 	             	
       563.295	             	  5.080e+000 	
       563.302	  9.600e-002 	             	
       563.359	             	  5.080e+000 	
       563.398	  9.600e-002 	             	
