;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 17:11:09
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 17:11:09.785000
  Timestamp   	  Channel A  	  Channel B  	
       133.411	             	  3.531e-001 	
       133.475	             	  3.531e-001 	
       133.504	  1.089e-002 	             	
       133.539	             	  3.532e-001 	
       133.568	  1.094e-002 	             	
       133.603	             	  3.532e-001 	
       133.632	  1.096e-002 	             	
       133.667	             	  3.532e-001 	
       133.696	  1.090e-002 	             	
       133.760	  1.091e-002 	             	
       133.763	             	  3.532e-001 	
       133.824	  1.094e-002 	             	
       133.827	             	  3.532e-001 	
       133.888	  1.096e-002 	             	
       133.891	             	  3.531e-001 	
       133.952	  1.092e-002 	             	
       133.955	             	  3.531e-001 	
       134.016	  1.094e-002 	             	
       134.019	             	  3.531e-001 	
       134.080	  1.096e-002 	             	
       134.083	             	  3.531e-001 	
       134.144	  1.099e-002 	             	
       134.147	             	  3.531e-001 	
       134.208	  1.096e-002 	             	
       134.211	             	  3.531e-001 	
       134.275	             	  3.531e-001 	
       134.304	  1.101e-002 	             	
       134.339	             	  3.531e-001 	
       134.368	  1.096e-002 	             	
       134.403	             	  3.532e-001 	
       134.432	  1.100e-002 	             	
       134.467	             	  3.531e-001 	
       134.496	  1.098e-002 	             	
       134.560	  1.099e-002 	             	
       134.563	             	  3.531e-001 	
       134.624	  1.098e-002 	             	
       134.627	             	  3.531e-001 	
       134.688	  1.100e-002 	             	
       134.691	             	  3.530e-001 	
       134.752	  1.097e-002 	             	
       134.755	             	  3.529e-001 	
       134.816	  1.095e-002 	             	
       134.819	             	  3.529e-001 	
       134.880	  1.098e-002 	             	
       134.883	             	  3.529e-001 	
       134.944	  1.096e-002 	             	
       134.947	             	  3.528e-001 	
       135.008	  1.102e-002 	             	
       135.011	             	  3.528e-001 	
       135.075	             	  3.528e-001 	
       135.104	  1.098e-002 	             	
       135.139	             	  3.529e-001 	
       135.168	  1.102e-002 	             	
       135.203	             	  3.529e-001 	
       135.232	  1.101e-002 	             	
       135.267	             	  3.530e-001 	
       135.296	  1.103e-002 	             	
       135.360	  1.099e-002 	             	
       135.363	             	  3.530e-001 	
       135.424	  1.097e-002 	             	
       135.427	             	  3.529e-001 	
       135.488	  1.095e-002 	             	
       135.491	             	  3.529e-001 	
       135.552	  1.094e-002 	             	
       135.555	             	  3.528e-001 	
       135.616	  1.100e-002 	             	
       135.619	             	  3.527e-001 	
       135.680	  1.098e-002 	             	
       135.683	             	  3.526e-001 	
       135.744	  1.100e-002 	             	
       135.747	             	  3.526e-001 	
       135.808	  1.096e-002 	             	
       135.811	             	  3.526e-001 	
       135.875	             	  3.526e-001 	
       135.904	  1.111e-002 	             	
       135.939	             	  3.527e-001 	
       135.968	  1.112e-002 	             	
       136.003	             	  3.527e-001 	
       136.032	  1.112e-002 	             	
       136.067	             	  3.527e-001 	
       136.096	  1.109e-002 	             	
       136.160	  1.110e-002 	             	
       136.163	             	  3.527e-001 	
       136.224	  1.116e-002 	             	
       136.227	             	  3.528e-001 	
       136.288	  1.117e-002 	             	
       136.291	             	  3.527e-001 	
       136.352	  1.123e-002 	             	
       136.355	             	  3.528e-001 	
       136.416	  1.122e-002 	             	
       136.419	             	  3.528e-001 	
       136.480	  1.115e-002 	             	
       136.483	             	  3.528e-001 	
       136.544	  1.120e-002 	             	
       136.547	             	  3.528e-001 	
       136.608	  1.103e-002 	             	
       136.611	             	  3.528e-001 	
       136.675	             	  3.528e-001 	
       136.704	  1.108e-002 	             	
       136.739	             	  3.528e-001 	
       136.768	  1.105e-002 	             	
       136.803	             	  3.527e-001 	
       136.832	  1.103e-002 	             	
       136.867	             	  3.527e-001 	
       136.896	  1.102e-002 	             	
       136.960	  1.100e-002 	             	
       136.963	             	  3.526e-001 	
       137.024	  1.095e-002 	             	
       137.027	             	  3.526e-001 	
       137.088	  1.094e-002 	             	
       137.091	             	  3.525e-001 	
       137.152	  1.094e-002 	             	
       137.155	             	  3.525e-001 	
       137.216	  1.095e-002 	             	
       137.219	             	  3.525e-001 	
       137.280	  1.096e-002 	             	
       137.283	             	  3.526e-001 	
       137.344	  1.096e-002 	             	
       137.347	             	  3.526e-001 	
       137.408	  1.091e-002 	             	
       137.411	             	  3.527e-001 	
       137.475	             	  3.527e-001 	
       137.504	  1.096e-002 	             	
       137.539	             	  3.527e-001 	
       137.568	  1.092e-002 	             	
       137.603	             	  3.528e-001 	
       137.632	  1.098e-002 	             	
       137.667	             	  3.528e-001 	
       137.696	  1.096e-002 	             	
       137.760	  1.096e-002 	             	
       137.763	             	  3.528e-001 	
       137.824	  1.091e-002 	             	
       137.827	             	  3.528e-001 	
       137.888	  1.092e-002 	             	
       137.891	             	  3.528e-001 	
       137.952	  1.092e-002 	             	
       137.955	             	  3.527e-001 	
       138.016	  1.089e-002 	             	
       138.019	             	  3.527e-001 	
       138.080	  1.089e-002 	             	
       138.083	             	  3.526e-001 	
       138.144	  1.087e-002 	             	
       138.147	             	  3.526e-001 	
       138.208	  1.084e-002 	             	
       138.211	             	  3.526e-001 	
       138.275	             	  3.526e-001 	
       138.304	  1.080e-002 	             	
       138.339	             	  3.527e-001 	
       138.368	  1.083e-002 	             	
       138.403	             	  3.527e-001 	
       138.432	  1.080e-002 	             	
       138.467	             	  3.527e-001 	
       138.496	  1.080e-002 	             	
       138.560	  1.080e-002 	             	
       138.563	             	  3.527e-001 	
       138.624	  1.071e-002 	             	
       138.627	             	  3.527e-001 	
       138.688	  1.067e-002 	             	
       138.691	             	  3.527e-001 	
       138.752	  1.059e-002 	             	
       138.755	             	  3.527e-001 	
       138.816	  1.058e-002 	             	
       138.819	             	  3.526e-001 	
       138.880	  1.061e-002 	             	
       138.883	             	  3.527e-001 	
       138.944	  1.060e-002 	             	
       138.947	             	  3.527e-001 	
       139.008	  1.059e-002 	             	
       139.011	             	  3.528e-001 	
       139.075	             	  3.528e-001 	
       139.104	  1.060e-002 	             	
       139.139	             	  3.529e-001 	
       139.168	  1.064e-002 	             	
       139.203	             	  3.529e-001 	
       139.232	  1.060e-002 	             	
       139.267	             	  3.529e-001 	
       139.296	  1.061e-002 	             	
       139.360	  1.064e-002 	             	
       139.363	             	  3.529e-001 	
       139.424	  1.065e-002 	             	
       139.427	             	  3.528e-001 	
       139.488	  1.065e-002 	             	
       139.491	             	  3.527e-001 	
       139.552	  1.060e-002 	             	
       139.555	             	  3.527e-001 	
       139.616	  1.064e-002 	             	
       139.619	             	  3.527e-001 	
       139.680	  1.070e-002 	             	
       139.683	             	  3.527e-001 	
       139.744	  1.071e-002 	             	
       139.747	             	  3.526e-001 	
       139.808	  1.072e-002 	             	
       139.811	             	  3.526e-001 	
       139.875	             	  3.526e-001 	
       139.904	  1.066e-002 	             	
       139.939	             	  3.527e-001 	
       139.968	  1.053e-002 	             	
       140.003	             	  3.526e-001 	
       140.032	  1.065e-002 	             	
       140.067	             	  3.525e-001 	
       140.096	  1.068e-002 	             	
