;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:17:06
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:17:06.913000
  Timestamp   	  Channel A  	  Channel B  	
        25.800	  2.734e-002 	             	
        25.857	             	  2.920e-001 	
        25.864	  2.771e-002 	             	
        25.921	             	  2.920e-001 	
        25.928	  2.760e-002 	             	
        25.985	             	  2.920e-001 	
        25.992	  2.750e-002 	             	
        26.048	             	  2.920e-001 	
        26.056	  2.761e-002 	             	
        26.113	             	  2.920e-001 	
        26.120	  2.743e-002 	             	
        26.176	             	  2.920e-001 	
        26.184	  2.740e-002 	             	
        26.240	             	  2.920e-001 	
        26.248	  2.717e-002 	             	
        26.312	  2.765e-002 	             	
        26.337	             	  2.920e-001 	
        26.376	  2.743e-002 	             	
        26.400	             	  2.919e-001 	
        26.440	  2.731e-002 	             	
        26.464	             	  2.919e-001 	
        26.528	             	  2.919e-001 	
        26.536	  2.702e-002 	             	
        26.592	             	  2.920e-001 	
        26.600	  2.719e-002 	             	
        26.656	             	  2.921e-001 	
        26.664	  2.717e-002 	             	
        26.720	             	  2.920e-001 	
        26.728	  2.713e-002 	             	
        26.784	             	  2.919e-001 	
        26.792	  2.704e-002 	             	
        26.848	             	  2.918e-001 	
        26.856	  2.681e-002 	             	
        26.912	             	  2.917e-001 	
        26.920	  2.704e-002 	             	
        26.976	             	  2.917e-001 	
        26.984	  2.718e-002 	             	
        27.040	             	  2.917e-001 	
        27.048	  2.701e-002 	             	
        27.112	  2.686e-002 	             	
        27.136	             	  2.918e-001 	
        27.176	  2.704e-002 	             	
        27.200	             	  2.918e-001 	
        27.240	  2.702e-002 	             	
        27.264	             	  2.918e-001 	
        27.328	             	  2.918e-001 	
        27.336	  2.696e-002 	             	
        27.392	             	  2.917e-001 	
        27.400	  2.692e-002 	             	
        27.456	             	  2.917e-001 	
        27.464	  2.705e-002 	             	
        27.520	             	  2.917e-001 	
        27.528	  2.694e-002 	             	
        27.584	             	  2.918e-001 	
        27.592	  2.703e-002 	             	
        27.649	             	  2.918e-001 	
        27.656	  2.703e-002 	             	
        27.712	             	  2.918e-001 	
        27.720	  2.712e-002 	             	
        27.776	             	  2.918e-001 	
        27.784	  2.697e-002 	             	
        27.840	             	  2.918e-001 	
        27.848	  2.716e-002 	             	
        27.912	  2.708e-002 	             	
        27.936	             	  2.918e-001 	
        27.976	  2.706e-002 	             	
        28.000	             	  2.919e-001 	
        28.040	  2.702e-002 	             	
        28.064	             	  2.919e-001 	
        28.128	             	  2.919e-001 	
        28.136	  2.701e-002 	             	
        28.192	             	  2.919e-001 	
        28.200	  2.709e-002 	             	
        28.256	             	  2.919e-001 	
        28.264	  2.699e-002 	             	
        28.320	             	  2.919e-001 	
        28.328	  2.688e-002 	             	
        28.384	             	  2.919e-001 	
        28.392	  2.702e-002 	             	
        28.448	             	  2.919e-001 	
        28.456	  2.706e-002 	             	
        28.512	             	  2.919e-001 	
        28.520	  2.703e-002 	             	
        28.576	             	  2.919e-001 	
        28.584	  2.702e-002 	             	
        28.640	             	  2.918e-001 	
        28.648	  2.698e-002 	             	
        28.712	  2.709e-002 	             	
        28.736	             	  2.918e-001 	
        28.776	  2.711e-002 	             	
        28.800	             	  2.919e-001 	
        28.840	  2.726e-002 	             	
        28.864	             	  2.919e-001 	
        28.928	             	  2.920e-001 	
        28.936	  2.714e-002 	             	
        28.992	             	  2.921e-001 	
        29.000	  2.719e-002 	             	
        29.056	             	  2.922e-001 	
        29.064	  2.730e-002 	             	
        29.120	             	  2.921e-001 	
        29.128	  2.736e-002 	             	
        29.184	             	  2.921e-001 	
        29.192	  2.734e-002 	             	
        29.248	             	  2.921e-001 	
        29.256	  2.738e-002 	             	
        29.312	             	  2.920e-001 	
        29.320	  2.725e-002 	             	
        29.376	             	  2.920e-001 	
        29.384	  2.737e-002 	             	
        29.440	             	  2.920e-001 	
        29.447	  2.744e-002 	             	
        29.512	  2.758e-002 	             	
        29.536	             	  2.920e-001 	
        29.575	  2.725e-002 	             	
        29.600	             	  2.920e-001 	
        29.639	  2.734e-002 	             	
        29.664	             	  2.920e-001 	
        29.728	             	  2.921e-001 	
        29.736	  2.754e-002 	             	
        29.792	             	  2.921e-001 	
        29.799	  2.769e-002 	             	
        29.856	             	  2.921e-001 	
        29.864	  2.767e-002 	             	
        29.920	             	  2.921e-001 	
        29.927	  2.775e-002 	             	
        29.984	             	  2.921e-001 	
        29.991	  2.763e-002 	             	
        30.048	             	  2.921e-001 	
        30.055	  2.772e-002 	             	
        30.112	             	  2.921e-001 	
        30.120	  2.767e-002 	             	
        30.176	             	  2.921e-001 	
        30.183	  2.783e-002 	             	
        30.240	             	  2.922e-001 	
        30.247	  2.768e-002 	             	
        30.304	             	  2.922e-001 	
        30.311	  2.759e-002 	             	
        30.376	  2.757e-002 	             	
        30.400	             	  2.922e-001 	
        30.440	  2.763e-002 	             	
        30.464	             	  2.922e-001 	
        30.528	             	  2.921e-001 	
        30.535	  2.740e-002 	             	
        30.592	             	  2.921e-001 	
        30.599	  2.763e-002 	             	
        30.656	             	  2.921e-001 	
        30.663	  2.774e-002 	             	
        30.720	             	  2.921e-001 	
        30.727	  2.760e-002 	             	
        30.784	             	  2.921e-001 	
        30.792	  2.757e-002 	             	
        30.848	             	  2.922e-001 	
        30.855	  2.751e-002 	             	
        30.912	             	  2.922e-001 	
        30.919	  2.758e-002 	             	
        30.976	             	  2.922e-001 	
        30.983	  2.778e-002 	             	
        31.040	             	  2.921e-001 	
        31.047	  2.737e-002 	             	
        31.104	             	  2.921e-001 	
        31.111	  2.744e-002 	             	
        31.175	  2.744e-002 	             	
        31.200	             	  2.921e-001 	
        31.239	  2.743e-002 	             	
        31.264	             	  2.921e-001 	
        31.303	  2.743e-002 	             	
        31.328	             	  2.921e-001 	
        31.392	             	  2.921e-001 	
        31.399	  2.744e-002 	             	
        31.456	             	  2.921e-001 	
        31.464	  2.751e-002 	             	
        31.520	             	  2.921e-001 	
        31.527	  2.744e-002 	             	
        31.584	             	  2.921e-001 	
        31.591	  2.734e-002 	             	
        31.648	             	  2.921e-001 	
        31.656	  2.722e-002 	             	
        31.712	             	  2.920e-001 	
        31.719	  2.739e-002 	             	
        31.776	             	  2.921e-001 	
        31.783	  2.734e-002 	             	
        31.840	             	  2.921e-001 	
        31.847	  2.709e-002 	             	
        31.904	             	  2.921e-001 	
        31.911	  2.702e-002 	             	
        31.975	  2.650e-002 	             	
        32.000	             	  2.920e-001 	
        32.039	  2.683e-002 	             	
        32.064	             	  2.920e-001 	
        32.103	  2.678e-002 	             	
        32.128	             	  2.920e-001 	
        32.192	             	  2.919e-001 	
        32.199	  2.689e-002 	             	
        32.256	             	  2.919e-001 	
        32.263	  2.702e-002 	             	
        32.320	             	  2.919e-001 	
        32.327	  2.709e-002 	             	
        32.384	             	  2.920e-001 	
        32.391	  2.707e-002 	             	
        32.448	             	  2.920e-001 	
        32.455	  2.688e-002 	             	
        32.512	             	  2.921e-001 	
        32.519	  2.683e-002 	             	
        32.576	             	  2.921e-001 	
        32.583	  2.680e-002 	             	
        32.640	             	  2.921e-001 	
        32.647	  2.696e-002 	             	
        32.704	             	  2.920e-001 	
        32.711	  2.704e-002 	             	
        32.775	  2.698e-002 	             	
        32.800	             	  2.920e-001 	
        32.839	  2.702e-002 	             	
        32.864	             	  2.920e-001 	
        32.903	  2.692e-002 	             	
        32.928	             	  2.920e-001 	
        32.992	             	  2.920e-001 	
        32.999	  2.709e-002 	             	
        33.056	             	  2.920e-001 	
        33.063	  2.697e-002 	             	
        33.120	             	  2.919e-001 	
        33.127	  2.703e-002 	             	
        33.184	             	  2.918e-001 	
        33.191	  2.699e-002 	             	
        33.248	             	  2.918e-001 	
