;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:13:23
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:13:24.009000
  Timestamp   	  Channel A  	  Channel B  	
       115.263	  2.093e-002 	             	
       115.320	             	  3.773e-001 	
       115.327	  2.075e-002 	             	
       115.384	             	  3.773e-001 	
       115.391	  2.113e-002 	             	
       115.448	             	  3.773e-001 	
       115.455	  2.092e-002 	             	
       115.512	             	  3.773e-001 	
       115.519	  2.095e-002 	             	
       115.576	             	  3.773e-001 	
       115.583	  2.102e-002 	             	
       115.640	             	  3.774e-001 	
       115.647	  2.105e-002 	             	
       115.704	             	  3.774e-001 	
       115.711	  2.104e-002 	             	
       115.775	  2.098e-002 	             	
       115.800	             	  3.774e-001 	
       115.839	  2.102e-002 	             	
       115.864	             	  3.775e-001 	
       115.903	  2.101e-002 	             	
       115.928	             	  3.775e-001 	
       115.992	             	  3.775e-001 	
       115.999	  2.092e-002 	             	
       116.056	             	  3.775e-001 	
       116.063	  2.098e-002 	             	
       116.120	             	  3.775e-001 	
       116.127	  2.097e-002 	             	
       116.184	             	  3.775e-001 	
       116.191	  2.111e-002 	             	
       116.248	             	  3.774e-001 	
       116.255	  2.096e-002 	             	
       116.312	             	  3.774e-001 	
       116.319	  2.101e-002 	             	
       116.376	             	  3.775e-001 	
       116.383	  2.095e-002 	             	
       116.440	             	  3.776e-001 	
       116.447	  2.093e-002 	             	
       116.504	             	  3.777e-001 	
       116.511	  2.100e-002 	             	
       116.575	  2.097e-002 	             	
       116.600	             	  3.778e-001 	
       116.639	  2.090e-002 	             	
       116.664	             	  3.778e-001 	
       116.703	  2.110e-002 	             	
       116.728	             	  3.778e-001 	
       116.792	             	  3.778e-001 	
       116.799	  2.093e-002 	             	
       116.856	             	  3.778e-001 	
       116.863	  2.100e-002 	             	
       116.920	             	  3.778e-001 	
       116.927	  2.100e-002 	             	
       116.984	             	  3.778e-001 	
       116.991	  2.101e-002 	             	
       117.048	             	  3.778e-001 	
       117.055	  2.094e-002 	             	
       117.112	             	  3.777e-001 	
       117.119	  2.101e-002 	             	
       117.176	             	  3.777e-001 	
       117.183	  2.096e-002 	             	
       117.240	             	  3.777e-001 	
       117.247	  2.106e-002 	             	
       117.304	             	  3.778e-001 	
       117.311	  2.099e-002 	             	
       117.375	  2.088e-002 	             	
       117.400	             	  3.779e-001 	
       117.439	  2.089e-002 	             	
       117.464	             	  3.778e-001 	
       117.503	  2.097e-002 	             	
       117.528	             	  3.779e-001 	
       117.592	             	  3.779e-001 	
       117.599	  2.085e-002 	             	
       117.656	             	  3.778e-001 	
       117.663	  2.083e-002 	             	
       117.720	             	  3.778e-001 	
       117.727	  2.110e-002 	             	
       117.784	             	  3.777e-001 	
       117.791	  2.109e-002 	             	
       117.848	             	  3.777e-001 	
       117.855	  2.098e-002 	             	
       117.912	             	  3.777e-001 	
       117.919	  2.100e-002 	             	
       117.976	             	  3.777e-001 	
       117.983	  2.103e-002 	             	
       118.040	             	  3.777e-001 	
       118.047	  2.101e-002 	             	
       118.104	             	  3.777e-001 	
       118.111	  2.105e-002 	             	
       118.175	  2.092e-002 	             	
       118.200	             	  3.777e-001 	
       118.239	  2.078e-002 	             	
       118.264	             	  3.777e-001 	
       118.303	  2.103e-002 	             	
       118.328	             	  3.778e-001 	
       118.392	             	  3.778e-001 	
       118.399	  2.097e-002 	             	
       118.456	             	  3.778e-001 	
       118.463	  2.087e-002 	             	
       118.520	             	  3.777e-001 	
       118.527	  2.088e-002 	             	
       118.584	             	  3.777e-001 	
       118.591	  2.085e-002 	             	
       118.648	             	  3.777e-001 	
       118.655	  2.079e-002 	             	
       118.712	             	  3.776e-001 	
       118.719	  2.100e-002 	             	
       118.776	             	  3.776e-001 	
       118.783	  2.128e-002 	             	
       118.840	             	  3.777e-001 	
       118.847	  2.107e-002 	             	
       118.904	             	  3.776e-001 	
       118.911	  2.113e-002 	             	
       118.975	  2.086e-002 	             	
       119.000	             	  3.776e-001 	
       119.039	  2.100e-002 	             	
       119.064	             	  3.777e-001 	
       119.103	  2.103e-002 	             	
       119.128	             	  3.777e-001 	
       119.192	             	  3.777e-001 	
       119.199	  2.106e-002 	             	
       119.256	             	  3.776e-001 	
       119.263	  2.088e-002 	             	
       119.320	             	  3.775e-001 	
       119.327	  2.084e-002 	             	
       119.384	             	  3.774e-001 	
       119.391	  2.099e-002 	             	
       119.448	             	  3.774e-001 	
       119.455	  2.094e-002 	             	
       119.512	             	  3.774e-001 	
       119.519	  2.090e-002 	             	
       119.576	             	  3.775e-001 	
       119.583	  2.103e-002 	             	
       119.640	             	  3.776e-001 	
       119.647	  2.102e-002 	             	
       119.704	             	  3.776e-001 	
       119.711	  2.103e-002 	             	
       119.775	  2.085e-002 	             	
       119.800	             	  3.776e-001 	
       119.839	  2.088e-002 	             	
       119.863	             	  3.776e-001 	
       119.903	  2.095e-002 	             	
       119.927	             	  3.775e-001 	
       119.991	             	  3.775e-001 	
       119.999	  2.093e-002 	             	
       120.056	             	  3.775e-001 	
       120.063	  2.105e-002 	             	
       120.119	             	  3.774e-001 	
       120.127	  2.089e-002 	             	
       120.183	             	  3.774e-001 	
       120.191	  2.091e-002 	             	
       120.247	             	  3.774e-001 	
       120.255	  2.095e-002 	             	
       120.311	             	  3.774e-001 	
       120.319	  2.101e-002 	             	
       120.375	             	  3.774e-001 	
       120.384	  2.100e-002 	             	
       120.440	             	  3.774e-001 	
       120.448	  2.108e-002 	             	
       120.504	             	  3.775e-001 	
       120.512	  2.084e-002 	             	
       120.576	  2.092e-002 	             	
       120.600	             	  3.776e-001 	
       120.640	  2.091e-002 	             	
       120.664	             	  3.777e-001 	
       120.704	  2.090e-002 	             	
       120.728	             	  3.777e-001 	
       120.792	             	  3.778e-001 	
       120.800	  2.099e-002 	             	
       120.856	             	  3.778e-001 	
       120.864	  2.086e-002 	             	
       120.920	             	  3.778e-001 	
       120.928	  2.090e-002 	             	
       120.984	             	  3.778e-001 	
       120.992	  2.099e-002 	             	
       121.048	             	  3.777e-001 	
       121.056	  2.110e-002 	             	
       121.112	             	  3.776e-001 	
       121.120	  2.099e-002 	             	
       121.176	             	  3.776e-001 	
       121.184	  2.097e-002 	             	
       121.240	             	  3.776e-001 	
       121.248	  2.107e-002 	             	
       121.304	             	  3.776e-001 	
       121.312	  2.111e-002 	             	
       121.376	  2.101e-002 	             	
       121.400	             	  3.776e-001 	
       121.440	  2.099e-002 	             	
       121.464	             	  3.776e-001 	
       121.504	  2.071e-002 	             	
       121.528	             	  3.776e-001 	
       121.592	             	  3.777e-001 	
       121.600	  2.079e-002 	             	
       121.656	             	  3.777e-001 	
       121.664	  2.089e-002 	             	
       121.720	             	  3.776e-001 	
       121.728	  2.104e-002 	             	
       121.784	             	  3.775e-001 	
       121.792	  2.102e-002 	             	
       121.848	             	  3.775e-001 	
       121.856	  2.104e-002 	             	
       121.912	             	  3.775e-001 	
       121.920	  2.088e-002 	             	
