;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:32:37
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:32:37.857000
  Timestamp   	  Channel A  	  Channel B  	
       143.232	             	  5.000e-003 	
       143.239	  1.375e-001 	             	
       143.296	             	  5.000e-003 	
       143.303	  1.352e-001 	             	
       143.360	             	  4.900e-003 	
       143.367	  1.354e-001 	             	
       143.424	             	  4.900e-003 	
       143.431	  1.356e-001 	             	
       143.488	             	  4.900e-003 	
       143.495	  1.366e-001 	             	
       143.552	             	  4.900e-003 	
       143.559	  1.361e-001 	             	
       143.616	             	  4.900e-003 	
       143.623	  1.371e-001 	             	
       143.680	             	  5.000e-003 	
       143.687	  1.377e-001 	             	
       143.744	             	  5.000e-003 	
       143.751	  1.372e-001 	             	
       143.840	             	  5.000e-003 	
       143.847	  1.380e-001 	             	
       143.904	             	  5.000e-003 	
       143.911	  1.366e-001 	             	
       143.968	             	  5.000e-003 	
       143.975	  1.365e-001 	             	
       144.032	             	  5.100e-003 	
       144.039	  1.363e-001 	             	
       144.096	             	  5.100e-003 	
       144.103	  1.374e-001 	             	
       144.160	             	  5.200e-003 	
       144.167	  1.370e-001 	             	
       144.224	             	  5.200e-003 	
       144.231	  1.387e-001 	             	
       144.288	             	  5.300e-003 	
       144.295	  1.383e-001 	             	
       144.352	             	  5.300e-003 	
       144.359	  1.377e-001 	             	
       144.416	             	  5.300e-003 	
       144.423	  1.382e-001 	             	
       144.480	             	  5.300e-003 	
       144.487	  1.380e-001 	             	
       144.544	             	  5.300e-003 	
       144.551	  1.377e-001 	             	
       144.640	             	  5.300e-003 	
       144.647	  1.383e-001 	             	
       144.704	             	  5.200e-003 	
       144.711	  1.381e-001 	             	
       144.768	             	  5.200e-003 	
       144.775	  1.387e-001 	             	
       144.832	             	  5.200e-003 	
       144.839	  1.382e-001 	             	
       144.896	             	  5.200e-003 	
       144.903	  1.393e-001 	             	
       144.960	             	  5.100e-003 	
       144.967	  1.387e-001 	             	
       145.024	             	  5.100e-003 	
       145.031	  1.390e-001 	             	
       145.088	             	  5.200e-003 	
       145.095	  1.387e-001 	             	
       145.152	             	  5.200e-003 	
       145.159	  1.398e-001 	             	
       145.216	             	  5.100e-003 	
       145.223	  1.401e-001 	             	
       145.280	             	  5.200e-003 	
       145.287	  1.397e-001 	             	
       145.344	             	  5.200e-003 	
       145.351	  1.421e-001 	             	
       145.440	             	  5.200e-003 	
       145.447	  1.413e-001 	             	
       145.504	             	  5.200e-003 	
       145.511	  1.407e-001 	             	
       145.568	             	  5.200e-003 	
       145.575	  1.412e-001 	             	
       145.632	             	  5.200e-003 	
       145.639	  1.419e-001 	             	
       145.696	             	  5.300e-003 	
       145.703	  1.419e-001 	             	
       145.760	             	  5.300e-003 	
       145.767	  1.427e-001 	             	
       145.824	             	  5.300e-003 	
       145.831	  1.428e-001 	             	
       145.888	             	  5.300e-003 	
       145.895	  1.422e-001 	             	
       145.952	             	  5.200e-003 	
       145.959	  1.434e-001 	             	
       146.016	             	  5.200e-003 	
       146.023	  1.421e-001 	             	
       146.080	             	  5.200e-003 	
       146.087	  1.429e-001 	             	
       146.144	             	  5.200e-003 	
       146.151	  1.419e-001 	             	
       146.240	             	  5.300e-003 	
       146.247	  1.424e-001 	             	
       146.304	             	  5.300e-003 	
       146.311	  1.428e-001 	             	
       146.368	             	  5.300e-003 	
       146.375	  1.423e-001 	             	
       146.432	             	  5.300e-003 	
       146.439	  1.423e-001 	             	
       146.496	             	  5.200e-003 	
       146.503	  1.435e-001 	             	
       146.560	             	  5.200e-003 	
       146.567	  1.425e-001 	             	
       146.624	             	  5.200e-003 	
       146.631	  1.426e-001 	             	
       146.688	             	  5.200e-003 	
       146.695	  1.414e-001 	             	
       146.752	             	  5.200e-003 	
       146.759	  1.416e-001 	             	
       146.816	             	  5.200e-003 	
       146.823	  1.406e-001 	             	
       146.880	             	  5.200e-003 	
       146.887	  1.417e-001 	             	
       146.944	             	  5.200e-003 	
       146.951	  1.407e-001 	             	
       147.040	             	  5.200e-003 	
       147.047	  1.413e-001 	             	
       147.104	             	  5.100e-003 	
       147.111	  1.402e-001 	             	
       147.168	             	  5.000e-003 	
       147.175	  1.417e-001 	             	
       147.232	             	  5.000e-003 	
       147.239	  1.411e-001 	             	
       147.296	             	  5.000e-003 	
       147.303	  1.390e-001 	             	
       147.360	             	  5.000e-003 	
       147.367	  1.405e-001 	             	
       147.424	             	  5.100e-003 	
       147.431	  1.413e-001 	             	
       147.488	             	  5.100e-003 	
       147.495	  1.416e-001 	             	
       147.552	             	  5.200e-003 	
       147.559	  1.395e-001 	             	
       147.616	             	  5.200e-003 	
       147.623	  1.394e-001 	             	
       147.680	             	  5.100e-003 	
       147.687	  1.421e-001 	             	
       147.744	             	  5.100e-003 	
       147.751	  1.412e-001 	             	
       147.840	             	  5.000e-003 	
       147.847	  1.415e-001 	             	
       147.904	             	  5.000e-003 	
       147.911	  1.420e-001 	             	
       147.968	             	  5.100e-003 	
       147.975	  1.408e-001 	             	
       148.032	             	  5.100e-003 	
       148.039	  1.424e-001 	             	
       148.096	             	  5.100e-003 	
       148.103	  1.413e-001 	             	
       148.160	             	  5.100e-003 	
       148.167	  1.417e-001 	             	
       148.224	             	  5.100e-003 	
       148.231	  1.418e-001 	             	
       148.288	             	  5.100e-003 	
       148.295	  1.424e-001 	             	
       148.352	             	  5.100e-003 	
       148.359	  1.423e-001 	             	
       148.416	             	  5.000e-003 	
       148.423	  1.421e-001 	             	
       148.480	             	  5.000e-003 	
       148.487	  1.433e-001 	             	
       148.544	             	  5.000e-003 	
       148.551	  1.431e-001 	             	
       148.640	             	  5.100e-003 	
       148.647	  1.440e-001 	             	
       148.704	             	  5.000e-003 	
       148.711	  1.424e-001 	             	
       148.768	             	  5.100e-003 	
       148.775	  1.439e-001 	             	
       148.832	             	  5.200e-003 	
       148.839	  1.426e-001 	             	
       148.896	             	  5.200e-003 	
       148.903	  1.428e-001 	             	
       148.960	             	  5.200e-003 	
       148.967	  1.423e-001 	             	
       149.024	             	  5.200e-003 	
       149.031	  1.418e-001 	             	
       149.088	             	  5.200e-003 	
       149.095	  1.433e-001 	             	
       149.152	             	  5.300e-003 	
       149.159	  1.419e-001 	             	
       149.216	             	  5.300e-003 	
       149.223	  1.420e-001 	             	
       149.280	             	  5.300e-003 	
       149.287	  1.432e-001 	             	
       149.344	             	  5.300e-003 	
       149.351	  1.426e-001 	             	
       149.440	             	  5.300e-003 	
       149.447	  1.415e-001 	             	
       149.504	             	  5.300e-003 	
       149.511	  1.429e-001 	             	
       149.568	             	  5.300e-003 	
       149.575	  1.433e-001 	             	
       149.632	             	  5.300e-003 	
       149.639	  1.425e-001 	             	
       149.696	             	  5.200e-003 	
       149.703	  1.429e-001 	             	
       149.760	             	  5.200e-003 	
       149.767	  1.436e-001 	             	
       149.824	             	  5.300e-003 	
       149.831	  1.436e-001 	             	
       149.888	             	  5.300e-003 	
