;PC Software:StarLab Version 2.10 Build 25
;Logged:19/09/2022 at 17:29:01
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 19/09/2022 at 17:29:01.633000
  Timestamp   	  Channel A  	  Channel B  	
       160.814	  7.200e-004 	             	
       160.832	             	  4.891e-001 	
       160.878	  7.200e-004 	             	
       160.896	             	  4.891e-001 	
       160.942	  7.200e-004 	             	
       160.992	             	  4.891e-001 	
       161.006	  7.100e-004 	             	
       161.056	             	  4.892e-001 	
       161.070	  7.200e-004 	             	
       161.120	             	  4.892e-001 	
       161.134	  7.300e-004 	             	
       161.184	             	  4.892e-001 	
       161.198	  7.300e-004 	             	
       161.248	             	  4.892e-001 	
       161.262	  7.300e-004 	             	
       161.312	             	  4.893e-001 	
       161.326	  7.300e-004 	             	
       161.376	             	  4.893e-001 	
       161.390	  7.300e-004 	             	
       161.440	             	  4.894e-001 	
       161.486	  7.300e-004 	             	
       161.504	             	  4.894e-001 	
       161.550	  7.300e-004 	             	
       161.568	             	  4.895e-001 	
       161.614	  7.300e-004 	             	
       161.632	             	  4.895e-001 	
       161.678	  7.300e-004 	             	
       161.696	             	  4.895e-001 	
       161.742	  7.400e-004 	             	
       161.792	             	  4.895e-001 	
       161.806	  7.300e-004 	             	
       161.856	             	  4.895e-001 	
       161.870	  7.300e-004 	             	
       161.920	             	  4.895e-001 	
       161.934	  7.300e-004 	             	
       161.984	             	  4.894e-001 	
       161.998	  7.400e-004 	             	
       162.048	             	  4.894e-001 	
       162.062	  7.400e-004 	             	
       162.112	             	  4.893e-001 	
       162.126	  7.400e-004 	             	
       162.176	             	  4.893e-001 	
       162.190	  7.400e-004 	             	
       162.240	             	  4.893e-001 	
       162.286	  7.300e-004 	             	
       162.304	             	  4.894e-001 	
       162.350	  7.400e-004 	             	
       162.368	             	  4.893e-001 	
       162.414	  7.400e-004 	             	
       162.432	             	  4.892e-001 	
       162.478	  7.300e-004 	             	
       162.496	             	  4.892e-001 	
       162.542	  7.300e-004 	             	
       162.592	             	  4.892e-001 	
       162.606	  7.400e-004 	             	
       162.656	             	  4.892e-001 	
       162.670	  7.300e-004 	             	
       162.720	             	  4.891e-001 	
       162.734	  7.300e-004 	             	
       162.784	             	  4.891e-001 	
       162.798	  7.300e-004 	             	
       162.848	             	  4.891e-001 	
       162.862	  7.300e-004 	             	
       162.912	             	  4.891e-001 	
       162.926	  7.300e-004 	             	
       162.976	             	  4.891e-001 	
       162.990	  7.300e-004 	             	
       163.040	             	  4.891e-001 	
       163.086	  7.400e-004 	             	
       163.104	             	  4.890e-001 	
       163.150	  7.400e-004 	             	
       163.168	             	  4.890e-001 	
       163.214	  7.400e-004 	             	
       163.232	             	  4.890e-001 	
       163.278	  7.300e-004 	             	
       163.296	             	  4.890e-001 	
       163.342	  7.500e-004 	             	
       163.392	             	  4.890e-001 	
       163.406	  7.400e-004 	             	
       163.456	             	  4.889e-001 	
       163.470	  7.400e-004 	             	
       163.520	             	  4.889e-001 	
       163.534	  7.400e-004 	             	
       163.584	             	  4.889e-001 	
       163.598	  7.300e-004 	             	
       163.648	             	  4.889e-001 	
       163.662	  7.300e-004 	             	
       163.712	             	  4.889e-001 	
       163.726	  7.300e-004 	             	
       163.776	             	  4.888e-001 	
       163.790	  7.300e-004 	             	
       163.840	             	  4.888e-001 	
       163.886	  7.300e-004 	             	
       163.904	             	  4.888e-001 	
       163.950	  7.300e-004 	             	
       163.968	             	  4.887e-001 	
       164.014	  7.400e-004 	             	
       164.032	             	  4.887e-001 	
       164.078	  7.400e-004 	             	
       164.096	             	  4.888e-001 	
       164.142	  7.400e-004 	             	
       164.192	             	  4.888e-001 	
       164.206	  7.400e-004 	             	
       164.256	             	  4.889e-001 	
       164.270	  7.500e-004 	             	
       164.320	             	  4.889e-001 	
       164.334	  7.500e-004 	             	
       164.384	             	  4.889e-001 	
       164.398	  7.500e-004 	             	
       164.448	             	  4.889e-001 	
       164.462	  7.400e-004 	             	
       164.512	             	  4.890e-001 	
       164.526	  7.400e-004 	             	
       164.576	             	  4.889e-001 	
       164.590	  7.500e-004 	             	
       164.640	             	  4.889e-001 	
       164.686	  7.500e-004 	             	
       164.704	             	  4.889e-001 	
       164.750	  7.300e-004 	             	
       164.768	             	  4.890e-001 	
       164.814	  7.400e-004 	             	
       164.832	             	  4.889e-001 	
       164.878	  7.400e-004 	             	
       164.896	             	  4.889e-001 	
       164.942	  7.400e-004 	             	
       164.992	             	  4.888e-001 	
       165.006	  7.400e-004 	             	
       165.056	             	  4.888e-001 	
       165.070	  7.400e-004 	             	
       165.120	             	  4.888e-001 	
       165.134	  7.400e-004 	             	
       165.184	             	  4.888e-001 	
       165.198	  7.300e-004 	             	
       165.248	             	  4.888e-001 	
       165.262	  7.300e-004 	             	
       165.312	             	  4.889e-001 	
       165.326	  7.300e-004 	             	
       165.376	             	  4.889e-001 	
       165.390	  7.200e-004 	             	
       165.440	             	  4.888e-001 	
       165.486	  7.200e-004 	             	
       165.504	             	  4.888e-001 	
       165.550	  7.300e-004 	             	
       165.568	             	  4.887e-001 	
       165.614	  7.300e-004 	             	
       165.632	             	  4.887e-001 	
       165.678	  7.300e-004 	             	
       165.696	             	  4.887e-001 	
       165.742	  7.300e-004 	             	
       165.792	             	  4.886e-001 	
       165.806	  7.300e-004 	             	
       165.856	             	  4.886e-001 	
       165.870	  7.300e-004 	             	
       165.920	             	  4.887e-001 	
       165.934	  7.300e-004 	             	
       165.984	             	  4.889e-001 	
       165.998	  7.300e-004 	             	
       166.048	             	  4.890e-001 	
       166.062	  7.300e-004 	             	
       166.112	             	  4.891e-001 	
       166.126	  7.300e-004 	             	
       166.176	             	  4.891e-001 	
       166.190	  7.300e-004 	             	
       166.240	             	  4.891e-001 	
       166.254	  7.300e-004 	             	
       166.304	             	  4.891e-001 	
       166.350	  7.300e-004 	             	
       166.368	             	  4.891e-001 	
       166.414	  7.300e-004 	             	
       166.432	             	  4.891e-001 	
       166.478	  7.300e-004 	             	
       166.496	             	  4.891e-001 	
       166.542	  7.300e-004 	             	
       166.592	             	  4.890e-001 	
       166.606	  7.300e-004 	             	
       166.656	             	  4.890e-001 	
       166.670	  7.300e-004 	             	
       166.720	             	  4.890e-001 	
       166.734	  7.300e-004 	             	
       166.784	             	  4.891e-001 	
       166.798	  7.400e-004 	             	
       166.848	             	  4.891e-001 	
       166.862	  7.300e-004 	             	
       166.912	             	  4.891e-001 	
       166.926	  7.300e-004 	             	
       166.976	             	  4.892e-001 	
       166.990	  7.400e-004 	             	
       167.040	             	  4.891e-001 	
       167.054	  7.300e-004 	             	
       167.104	             	  4.891e-001 	
       167.150	  7.300e-004 	             	
       167.168	             	  4.892e-001 	
       167.214	  7.300e-004 	             	
       167.232	             	  4.892e-001 	
       167.278	  7.300e-004 	             	
       167.296	             	  4.891e-001 	
       167.342	  7.300e-004 	             	
       167.392	             	  4.891e-001 	
       167.406	  7.300e-004 	             	
       167.456	             	  4.890e-001 	
       167.470	  7.300e-004 	             	
