;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:05:48
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:05:48.387000
  Timestamp   	  Channel A  	  Channel B  	
        25.847	             	  5.060e-001 	
        25.856	  1.600e-003 	             	
        25.911	             	  5.050e-001 	
        25.920	  1.610e-003 	             	
        25.984	  1.620e-003 	             	
        26.007	             	  5.050e-001 	
        26.048	  1.620e-003 	             	
        26.071	             	  5.050e-001 	
        26.112	  1.630e-003 	             	
        26.135	             	  5.050e-001 	
        26.176	  1.640e-003 	             	
        26.199	             	  5.050e-001 	
        26.240	  1.640e-003 	             	
        26.263	             	  5.050e-001 	
        26.304	  1.650e-003 	             	
        26.327	             	  5.050e-001 	
        26.391	             	  5.050e-001 	
        26.400	  1.650e-003 	             	
        26.455	             	  5.050e-001 	
        26.464	  1.640e-003 	             	
        26.519	             	  5.050e-001 	
        26.528	  1.640e-003 	             	
        26.583	             	  5.050e-001 	
        26.592	  1.640e-003 	             	
        26.647	             	  5.050e-001 	
        26.656	  1.630e-003 	             	
        26.711	             	  5.050e-001 	
        26.720	  1.620e-003 	             	
        26.784	  1.600e-003 	             	
        26.807	             	  5.050e-001 	
        26.848	  1.590e-003 	             	
        26.871	             	  5.050e-001 	
        26.912	  1.600e-003 	             	
        26.935	             	  5.050e-001 	
        26.976	  1.580e-003 	             	
        26.999	             	  5.050e-001 	
        27.040	  1.570e-003 	             	
        27.063	             	  5.050e-001 	
        27.104	  1.570e-003 	             	
        27.127	             	  5.060e-001 	
        27.191	             	  5.060e-001 	
        27.200	  1.560e-003 	             	
        27.255	             	  5.060e-001 	
        27.264	  1.560e-003 	             	
        27.319	             	  5.050e-001 	
        27.328	  1.570e-003 	             	
        27.383	             	  5.050e-001 	
        27.392	  1.560e-003 	             	
        27.447	             	  5.060e-001 	
        27.456	  1.550e-003 	             	
        27.511	             	  5.060e-001 	
        27.520	  1.550e-003 	             	
        27.584	  1.550e-003 	             	
        27.607	             	  5.060e-001 	
        27.648	  1.540e-003 	             	
        27.671	             	  5.060e-001 	
        27.712	  1.550e-003 	             	
        27.735	             	  5.060e-001 	
        27.776	  1.550e-003 	             	
        27.799	             	  5.060e-001 	
        27.840	  1.550e-003 	             	
        27.863	             	  5.060e-001 	
        27.904	  1.550e-003 	             	
        27.927	             	  5.060e-001 	
        27.991	             	  5.060e-001 	
        28.000	  1.550e-003 	             	
        28.055	             	  5.060e-001 	
        28.064	  1.540e-003 	             	
        28.119	             	  5.060e-001 	
        28.128	  1.540e-003 	             	
        28.183	             	  5.060e-001 	
        28.192	  1.550e-003 	             	
        28.247	             	  5.060e-001 	
        28.256	  1.550e-003 	             	
        28.311	             	  5.060e-001 	
        28.320	  1.540e-003 	             	
        28.384	  1.550e-003 	             	
        28.407	             	  5.060e-001 	
        28.448	  1.550e-003 	             	
        28.471	             	  5.060e-001 	
        28.512	  1.560e-003 	             	
        28.535	             	  5.050e-001 	
        28.576	  1.540e-003 	             	
        28.599	             	  5.050e-001 	
        28.640	  1.540e-003 	             	
        28.663	             	  5.050e-001 	
        28.704	  1.570e-003 	             	
        28.727	             	  5.050e-001 	
        28.791	             	  5.050e-001 	
        28.800	  1.570e-003 	             	
        28.855	             	  5.060e-001 	
        28.864	  1.560e-003 	             	
        28.919	             	  5.060e-001 	
        28.928	  1.560e-003 	             	
        28.983	             	  5.060e-001 	
        28.992	  1.560e-003 	             	
        29.047	             	  5.060e-001 	
        29.056	  1.570e-003 	             	
        29.111	             	  5.060e-001 	
        29.120	  1.580e-003 	             	
        29.184	  1.580e-003 	             	
        29.207	             	  5.060e-001 	
        29.248	  1.580e-003 	             	
        29.271	             	  5.060e-001 	
        29.312	  1.580e-003 	             	
        29.335	             	  5.050e-001 	
        29.376	  1.590e-003 	             	
        29.399	             	  5.050e-001 	
        29.440	  1.590e-003 	             	
        29.463	             	  5.050e-001 	
        29.504	  1.590e-003 	             	
        29.527	             	  5.060e-001 	
        29.591	             	  5.050e-001 	
        29.600	  1.590e-003 	             	
        29.655	             	  5.050e-001 	
        29.664	  1.600e-003 	             	
        29.719	             	  5.050e-001 	
        29.728	  1.640e-003 	             	
        29.783	             	  5.060e-001 	
        29.792	  1.660e-003 	             	
        29.847	             	  5.060e-001 	
        29.856	  1.660e-003 	             	
        29.911	             	  5.050e-001 	
        29.920	  1.660e-003 	             	
        29.984	  1.650e-003 	             	
        30.007	             	  5.050e-001 	
        30.048	  1.650e-003 	             	
        30.071	             	  5.060e-001 	
        30.112	  1.660e-003 	             	
        30.135	             	  5.050e-001 	
        30.176	  1.640e-003 	             	
        30.199	             	  5.060e-001 	
        30.240	  1.650e-003 	             	
        30.263	             	  5.060e-001 	
        30.304	  1.650e-003 	             	
        30.327	             	  5.060e-001 	
        30.391	             	  5.060e-001 	
        30.400	  1.650e-003 	             	
        30.455	             	  5.060e-001 	
        30.464	  1.640e-003 	             	
        30.519	             	  5.060e-001 	
        30.528	  1.600e-003 	             	
        30.583	             	  5.060e-001 	
        30.592	  1.600e-003 	             	
        30.647	             	  5.060e-001 	
        30.656	  1.600e-003 	             	
        30.711	             	  5.060e-001 	
        30.720	  1.590e-003 	             	
        30.784	  1.600e-003 	             	
        30.807	             	  5.060e-001 	
        30.848	  1.610e-003 	             	
        30.871	             	  5.060e-001 	
        30.912	  1.620e-003 	             	
        30.935	             	  5.060e-001 	
        30.976	  1.630e-003 	             	
        30.999	             	  5.050e-001 	
        31.040	  1.630e-003 	             	
        31.063	             	  5.050e-001 	
        31.104	  1.640e-003 	             	
        31.127	             	  5.050e-001 	
        31.191	             	  5.050e-001 	
        31.200	  1.650e-003 	             	
        31.255	             	  5.050e-001 	
        31.264	  1.650e-003 	             	
        31.319	             	  5.050e-001 	
        31.328	  1.660e-003 	             	
        31.383	             	  5.050e-001 	
        31.392	  1.650e-003 	             	
        31.447	             	  5.060e-001 	
        31.456	  1.650e-003 	             	
        31.511	             	  5.060e-001 	
        31.520	  1.650e-003 	             	
        31.584	  1.640e-003 	             	
        31.607	             	  5.060e-001 	
        31.648	  1.640e-003 	             	
        31.671	             	  5.060e-001 	
        31.712	  1.630e-003 	             	
        31.734	             	  5.060e-001 	
        31.776	  1.630e-003 	             	
        31.799	             	  5.060e-001 	
        31.840	  1.620e-003 	             	
        31.863	             	  5.060e-001 	
        31.904	  1.620e-003 	             	
        31.927	             	  5.060e-001 	
        31.991	             	  5.050e-001 	
        32.000	  1.600e-003 	             	
        32.055	             	  5.060e-001 	
        32.064	  1.600e-003 	             	
        32.119	             	  5.050e-001 	
        32.128	  1.590e-003 	             	
        32.183	             	  5.050e-001 	
        32.192	  1.590e-003 	             	
        32.247	             	  5.050e-001 	
        32.256	  1.590e-003 	             	
        32.311	             	  5.050e-001 	
        32.320	  1.590e-003 	             	
        32.384	  1.590e-003 	             	
        32.407	             	  5.050e-001 	
        32.448	  1.580e-003 	             	
        32.471	             	  5.050e-001 	
        32.512	  1.580e-003 	             	
        32.534	             	  5.050e-001 	
        32.576	  1.580e-003 	             	
        32.599	             	  5.050e-001 	
        32.640	  1.580e-003 	             	
        32.663	             	  5.050e-001 	
        32.704	  1.570e-003 	             	
        32.727	             	  5.050e-001 	
        32.790	             	  5.050e-001 	
        32.800	  1.570e-003 	             	
        32.855	             	  5.050e-001 	
        32.864	  1.570e-003 	             	
        32.919	             	  5.050e-001 	
        32.928	  1.560e-003 	             	
        32.982	             	  5.050e-001 	
        32.992	  1.560e-003 	             	
        33.046	             	  5.050e-001 	
        33.056	  1.560e-003 	             	
        33.111	             	  5.050e-001 	
        33.120	  1.560e-003 	             	
        33.175	             	  5.050e-001 	
        33.184	  1.560e-003 	             	
        33.248	  1.550e-003 	             	
        33.270	             	  5.050e-001 	
