;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:30:58
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:30:59.011000
  Timestamp   	  Channel A  	  Channel B  	
       195.223	             	  5.090e-001 	
       195.232	  1.710e-003 	             	
       195.286	             	  5.090e-001 	
       195.296	  1.700e-003 	             	
       195.350	             	  5.090e-001 	
       195.360	  1.700e-003 	             	
       195.415	             	  5.090e-001 	
       195.424	  1.700e-003 	             	
       195.478	             	  5.090e-001 	
       195.488	  1.700e-003 	             	
       195.543	             	  5.080e-001 	
       195.552	  1.700e-003 	             	
       195.606	             	  5.090e-001 	
       195.616	  1.690e-003 	             	
       195.671	             	  5.090e-001 	
       195.680	  1.690e-003 	             	
       195.744	  1.700e-003 	             	
       195.766	             	  5.080e-001 	
       195.808	  1.820e-003 	             	
       195.830	             	  5.080e-001 	
       195.894	             	  5.080e-001 	
       195.904	  1.910e-003 	             	
       195.959	             	  5.080e-001 	
       195.968	  1.950e-003 	             	
       196.022	             	  5.080e-001 	
       196.032	  1.960e-003 	             	
       196.086	             	  5.080e-001 	
       196.096	  1.980e-003 	             	
       196.150	             	  5.080e-001 	
       196.160	  2.000e-003 	             	
       196.214	             	  5.080e-001 	
       196.224	  2.020e-003 	             	
       196.278	             	  5.080e-001 	
       196.288	  2.030e-003 	             	
       196.342	             	  5.080e-001 	
       196.352	  2.050e-003 	             	
       196.406	             	  5.080e-001 	
       196.416	  2.050e-003 	             	
       196.470	             	  5.080e-001 	
       196.480	  2.060e-003 	             	
       196.544	  2.050e-003 	             	
       196.566	             	  5.080e-001 	
       196.608	  1.970e-003 	             	
       196.630	             	  5.090e-001 	
       196.694	             	  5.080e-001 	
       196.704	  1.930e-003 	             	
       196.758	             	  5.080e-001 	
       196.768	  1.910e-003 	             	
       196.822	             	  5.080e-001 	
       196.832	  1.880e-003 	             	
       196.886	             	  5.080e-001 	
       196.896	  1.900e-003 	             	
       196.950	             	  5.080e-001 	
       196.960	  1.870e-003 	             	
       197.014	             	  5.080e-001 	
       197.024	  1.840e-003 	             	
       197.078	             	  5.080e-001 	
       197.088	  1.820e-003 	             	
       197.142	             	  5.080e-001 	
       197.152	  1.810e-003 	             	
       197.206	             	  5.080e-001 	
       197.216	  1.880e-003 	             	
       197.271	             	  5.080e-001 	
       197.280	  1.940e-003 	             	
       197.344	  1.930e-003 	             	
       197.366	             	  5.080e-001 	
       197.408	  1.910e-003 	             	
       197.430	             	  5.080e-001 	
       197.494	             	  5.080e-001 	
       197.504	  1.920e-003 	             	
       197.558	             	  5.080e-001 	
       197.568	  1.940e-003 	             	
       197.622	             	  5.080e-001 	
       197.632	  2.010e-003 	             	
       197.686	             	  5.080e-001 	
       197.696	  2.090e-003 	             	
       197.750	             	  5.080e-001 	
       197.760	  2.280e-003 	             	
       197.814	             	  5.080e-001 	
       197.824	  2.330e-003 	             	
       197.878	             	  5.080e-001 	
       197.888	  2.310e-003 	             	
       197.942	             	  5.080e-001 	
       197.952	  2.260e-003 	             	
       198.006	             	  5.080e-001 	
       198.016	  2.200e-003 	             	
       198.070	             	  5.080e-001 	
       198.080	  2.140e-003 	             	
       198.144	  2.100e-003 	             	
       198.166	             	  5.080e-001 	
       198.208	  2.060e-003 	             	
       198.230	             	  5.080e-001 	
       198.295	             	  5.080e-001 	
       198.305	  2.010e-003 	             	
       198.359	             	  5.080e-001 	
       198.369	  1.940e-003 	             	
       198.423	             	  5.090e-001 	
       198.433	  1.880e-003 	             	
       198.487	             	  5.090e-001 	
       198.497	  1.850e-003 	             	
       198.551	             	  5.090e-001 	
       198.561	  1.830e-003 	             	
       198.615	             	  5.090e-001 	
       198.625	  1.810e-003 	             	
       198.679	             	  5.090e-001 	
       198.689	  1.790e-003 	             	
       198.743	             	  5.090e-001 	
       198.753	  1.800e-003 	             	
       198.807	             	  5.090e-001 	
       198.817	  1.830e-003 	             	
       198.871	             	  5.090e-001 	
       198.881	  1.880e-003 	             	
       198.935	             	  5.090e-001 	
       198.945	  1.870e-003 	             	
       199.009	  1.870e-003 	             	
       199.031	             	  5.090e-001 	
       199.095	             	  5.080e-001 	
       199.105	  1.860e-003 	             	
       199.159	             	  5.080e-001 	
       199.169	  1.840e-003 	             	
       199.223	             	  5.080e-001 	
       199.233	  1.840e-003 	             	
       199.287	             	  5.080e-001 	
       199.297	  1.790e-003 	             	
       199.351	             	  5.080e-001 	
       199.361	  1.780e-003 	             	
       199.415	             	  5.080e-001 	
       199.425	  1.780e-003 	             	
       199.479	             	  5.080e-001 	
       199.489	  1.790e-003 	             	
       199.543	             	  5.080e-001 	
       199.553	  1.780e-003 	             	
       199.607	             	  5.080e-001 	
       199.617	  1.790e-003 	             	
       199.671	             	  5.080e-001 	
       199.681	  1.790e-003 	             	
       199.735	             	  5.080e-001 	
       199.745	  1.750e-003 	             	
       199.809	  1.740e-003 	             	
       199.831	             	  5.080e-001 	
       199.895	             	  5.080e-001 	
       199.905	  1.760e-003 	             	
       199.959	             	  5.080e-001 	
       199.969	  1.770e-003 	             	
       200.023	             	  5.080e-001 	
       200.033	  1.780e-003 	             	
       200.087	             	  5.080e-001 	
       200.097	  1.800e-003 	             	
       200.151	             	  5.080e-001 	
       200.161	  1.800e-003 	             	
       200.215	             	  5.080e-001 	
       200.225	  1.800e-003 	             	
       200.279	             	  5.080e-001 	
       200.289	  1.780e-003 	             	
       200.343	             	  5.080e-001 	
       200.353	  1.790e-003 	             	
       200.407	             	  5.080e-001 	
       200.417	  1.770e-003 	             	
       200.471	             	  5.080e-001 	
       200.481	  1.770e-003 	             	
       200.535	             	  5.080e-001 	
       200.545	  1.750e-003 	             	
       200.609	  1.730e-003 	             	
       200.631	             	  5.080e-001 	
       200.695	             	  5.080e-001 	
       200.705	  1.740e-003 	             	
       200.759	             	  5.080e-001 	
       200.769	  1.730e-003 	             	
       200.823	             	  5.080e-001 	
       200.833	  1.790e-003 	             	
       200.887	             	  5.080e-001 	
       200.897	  1.860e-003 	             	
       200.951	             	  5.080e-001 	
       200.960	  1.870e-003 	             	
       201.015	             	  5.080e-001 	
       201.025	  1.910e-003 	             	
       201.079	             	  5.080e-001 	
       201.089	  1.920e-003 	             	
       201.143	             	  5.080e-001 	
       201.153	  1.940e-003 	             	
       201.207	             	  5.080e-001 	
       201.217	  1.970e-003 	             	
       201.271	             	  5.080e-001 	
       201.280	  2.130e-003 	             	
       201.335	             	  5.080e-001 	
       201.344	  2.200e-003 	             	
       201.408	  2.200e-003 	             	
       201.431	             	  5.080e-001 	
       201.495	             	  5.080e-001 	
       201.504	  2.200e-003 	             	
       201.559	             	  5.080e-001 	
       201.568	  2.190e-003 	             	
       201.623	             	  5.080e-001 	
       201.632	  2.180e-003 	             	
       201.687	             	  5.080e-001 	
       201.696	  2.190e-003 	             	
       201.751	             	  5.080e-001 	
       201.760	  2.170e-003 	             	
       201.815	             	  5.080e-001 	
       201.824	  2.140e-003 	             	
       201.879	             	  5.080e-001 	
