;PC Software:StarLab Version 2.10 Build 25
;Logged:23/09/2022 at 16:51:35
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:5.00W
;--------------------


;First Pulse Arrived : 23/09/2022 at 16:51:35.993000
  Timestamp   	  Channel A  	  Channel B  	
        69.248	             	  5.070e-001 	
        69.257	  2.930e-003 	             	
        69.312	             	  5.070e-001 	
        69.321	  2.910e-003 	             	
        69.376	             	  5.070e-001 	
        69.417	  2.920e-003 	             	
        69.440	             	  5.070e-001 	
        69.481	  2.900e-003 	             	
        69.504	             	  5.070e-001 	
        69.545	  2.880e-003 	             	
        69.568	             	  5.070e-001 	
        69.609	  2.870e-003 	             	
        69.632	             	  5.070e-001 	
        69.673	  2.870e-003 	             	
        69.696	             	  5.070e-001 	
        69.737	  2.880e-003 	             	
        69.760	             	  5.070e-001 	
        69.801	  2.860e-003 	             	
        69.856	             	  5.070e-001 	
        69.865	  2.860e-003 	             	
        69.920	             	  5.070e-001 	
        69.929	  2.840e-003 	             	
        69.984	             	  5.070e-001 	
        69.993	  2.830e-003 	             	
        70.048	             	  5.070e-001 	
        70.057	  2.880e-003 	             	
        70.112	             	  5.070e-001 	
        70.121	  2.900e-003 	             	
        70.176	             	  5.070e-001 	
        70.217	  2.910e-003 	             	
        70.240	             	  5.070e-001 	
        70.281	  2.950e-003 	             	
        70.304	             	  5.070e-001 	
        70.345	  2.970e-003 	             	
        70.368	             	  5.070e-001 	
        70.409	  2.990e-003 	             	
        70.432	             	  5.070e-001 	
        70.473	  3.000e-003 	             	
        70.496	             	  5.070e-001 	
        70.537	  2.990e-003 	             	
        70.560	             	  5.070e-001 	
        70.601	  2.990e-003 	             	
        70.656	             	  5.070e-001 	
        70.665	  2.950e-003 	             	
        70.720	             	  5.070e-001 	
        70.729	  2.930e-003 	             	
        70.784	             	  5.070e-001 	
        70.793	  2.930e-003 	             	
        70.848	             	  5.070e-001 	
        70.857	  2.940e-003 	             	
        70.912	             	  5.070e-001 	
        70.921	  2.930e-003 	             	
        70.976	             	  5.080e-001 	
        71.017	  2.910e-003 	             	
        71.040	             	  5.080e-001 	
        71.081	  2.930e-003 	             	
        71.104	             	  5.070e-001 	
        71.145	  2.930e-003 	             	
        71.168	             	  5.070e-001 	
        71.209	  2.900e-003 	             	
        71.232	             	  5.070e-001 	
        71.273	  2.880e-003 	             	
        71.296	             	  5.070e-001 	
        71.337	  2.870e-003 	             	
        71.360	             	  5.070e-001 	
        71.401	  2.860e-003 	             	
        71.456	             	  5.070e-001 	
        71.465	  2.860e-003 	             	
        71.520	             	  5.070e-001 	
        71.529	  2.850e-003 	             	
        71.584	             	  5.080e-001 	
        71.593	  2.850e-003 	             	
        71.648	             	  5.080e-001 	
        71.657	  2.860e-003 	             	
        71.712	             	  5.080e-001 	
        71.721	  2.890e-003 	             	
        71.776	             	  5.070e-001 	
        71.817	  2.890e-003 	             	
        71.840	             	  5.070e-001 	
        71.881	  2.910e-003 	             	
        71.904	             	  5.070e-001 	
        71.945	  2.940e-003 	             	
        71.968	             	  5.070e-001 	
        72.009	  2.950e-003 	             	
        72.032	             	  5.070e-001 	
        72.073	  2.970e-003 	             	
        72.096	             	  5.070e-001 	
        72.137	  3.000e-003 	             	
        72.160	             	  5.070e-001 	
        72.201	  3.010e-003 	             	
        72.256	             	  5.070e-001 	
        72.265	  3.030e-003 	             	
        72.320	             	  5.070e-001 	
        72.329	  3.040e-003 	             	
        72.384	             	  5.070e-001 	
        72.393	  3.060e-003 	             	
        72.448	             	  5.070e-001 	
        72.457	  3.060e-003 	             	
        72.512	             	  5.070e-001 	
        72.521	  3.040e-003 	             	
        72.576	             	  5.070e-001 	
        72.617	  3.060e-003 	             	
        72.640	             	  5.070e-001 	
        72.681	  3.080e-003 	             	
        72.704	             	  5.070e-001 	
        72.745	  3.090e-003 	             	
        72.768	             	  5.080e-001 	
        72.809	  3.100e-003 	             	
        72.832	             	  5.080e-001 	
        72.873	  3.100e-003 	             	
        72.896	             	  5.080e-001 	
        72.937	  3.110e-003 	             	
        72.960	             	  5.080e-001 	
        73.001	  3.100e-003 	             	
        73.056	             	  5.080e-001 	
        73.065	  3.110e-003 	             	
        73.120	             	  5.080e-001 	
        73.129	  3.120e-003 	             	
        73.184	             	  5.080e-001 	
        73.193	  3.120e-003 	             	
        73.248	             	  5.080e-001 	
        73.257	  3.120e-003 	             	
        73.312	             	  5.080e-001 	
        73.321	  3.130e-003 	             	
        73.376	             	  5.080e-001 	
        73.417	  3.130e-003 	             	
        73.440	             	  5.080e-001 	
        73.481	  3.130e-003 	             	
        73.504	             	  5.080e-001 	
        73.545	  3.130e-003 	             	
        73.568	             	  5.070e-001 	
        73.609	  3.150e-003 	             	
        73.632	             	  5.070e-001 	
        73.673	  3.120e-003 	             	
        73.696	             	  5.070e-001 	
        73.737	  3.130e-003 	             	
        73.760	             	  5.070e-001 	
        73.801	  3.120e-003 	             	
        73.856	             	  5.070e-001 	
        73.865	  3.110e-003 	             	
        73.920	             	  5.070e-001 	
        73.929	  3.100e-003 	             	
        73.984	             	  5.070e-001 	
        73.993	  3.110e-003 	             	
        74.048	             	  5.080e-001 	
        74.057	  3.100e-003 	             	
        74.112	             	  5.070e-001 	
        74.121	  3.080e-003 	             	
        74.176	             	  5.070e-001 	
        74.217	  3.070e-003 	             	
        74.240	             	  5.070e-001 	
        74.281	  3.060e-003 	             	
        74.304	             	  5.070e-001 	
        74.345	  3.030e-003 	             	
        74.368	             	  5.080e-001 	
        74.409	  3.000e-003 	             	
        74.432	             	  5.080e-001 	
        74.473	  2.970e-003 	             	
        74.496	             	  5.080e-001 	
        74.537	  2.950e-003 	             	
        74.560	             	  5.070e-001 	
        74.601	  2.930e-003 	             	
        74.656	             	  5.070e-001 	
        74.665	  2.920e-003 	             	
        74.720	             	  5.070e-001 	
        74.729	  2.910e-003 	             	
        74.784	             	  5.070e-001 	
        74.793	  2.900e-003 	             	
        74.848	             	  5.070e-001 	
        74.857	  2.880e-003 	             	
        74.912	             	  5.070e-001 	
        74.921	  2.840e-003 	             	
        74.976	             	  5.070e-001 	
        75.017	  2.840e-003 	             	
        75.040	             	  5.070e-001 	
        75.081	  2.850e-003 	             	
        75.104	             	  5.070e-001 	
        75.145	  2.840e-003 	             	
        75.168	             	  5.070e-001 	
        75.209	  2.870e-003 	             	
        75.232	             	  5.070e-001 	
        75.273	  2.900e-003 	             	
        75.296	             	  5.070e-001 	
        75.337	  2.900e-003 	             	
        75.360	             	  5.070e-001 	
        75.401	  2.880e-003 	             	
        75.456	             	  5.070e-001 	
        75.465	  2.900e-003 	             	
        75.520	             	  5.070e-001 	
        75.529	  2.920e-003 	             	
        75.584	             	  5.070e-001 	
        75.593	  2.970e-003 	             	
        75.648	             	  5.070e-001 	
        75.657	  3.010e-003 	             	
        75.712	             	  5.070e-001 	
        75.721	  3.060e-003 	             	
        75.776	             	  5.070e-001 	
        75.817	  3.060e-003 	             	
        75.840	             	  5.070e-001 	
        75.881	  3.060e-003 	             	
        75.904	             	  5.070e-001 	
