;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:30:55
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:30:55.992000
  Timestamp   	  Channel A  	  Channel B  	
       152.451	             	  4.587e-001 	
       152.513	  4.200e-002 	             	
       152.515	             	  4.587e-001 	
       152.577	  4.190e-002 	             	
       152.579	             	  4.586e-001 	
       152.641	  4.210e-002 	             	
       152.643	             	  4.586e-001 	
       152.705	  4.220e-002 	             	
       152.707	             	  4.586e-001 	
       152.769	  4.250e-002 	             	
       152.771	             	  4.587e-001 	
       152.833	  4.230e-002 	             	
       152.835	             	  4.587e-001 	
       152.897	  4.220e-002 	             	
       152.899	             	  4.587e-001 	
       152.961	  4.230e-002 	             	
       152.964	             	  4.586e-001 	
       153.024	  4.240e-002 	             	
       153.027	             	  4.587e-001 	
       153.089	  4.280e-002 	             	
       153.123	             	  4.586e-001 	
       153.152	  4.300e-002 	             	
       153.187	             	  4.586e-001 	
       153.249	  4.290e-002 	             	
       153.251	             	  4.586e-001 	
       153.313	  4.260e-002 	             	
       153.315	             	  4.587e-001 	
       153.376	  4.230e-002 	             	
       153.379	             	  4.587e-001 	
       153.440	  4.300e-002 	             	
       153.443	             	  4.587e-001 	
       153.504	  4.390e-002 	             	
       153.507	             	  4.588e-001 	
       153.569	  4.400e-002 	             	
       153.571	             	  4.588e-001 	
       153.633	  4.420e-002 	             	
       153.635	             	  4.588e-001 	
       153.696	  4.430e-002 	             	
       153.699	             	  4.588e-001 	
       153.761	  4.450e-002 	             	
       153.763	             	  4.587e-001 	
       153.824	  4.480e-002 	             	
       153.827	             	  4.587e-001 	
       153.889	  4.480e-002 	             	
       153.923	             	  4.587e-001 	
       153.952	  4.480e-002 	             	
       153.987	             	  4.588e-001 	
       154.048	  4.470e-002 	             	
       154.051	             	  4.588e-001 	
       154.112	  4.480e-002 	             	
       154.115	             	  4.589e-001 	
       154.177	  4.480e-002 	             	
       154.179	             	  4.589e-001 	
       154.240	  4.480e-002 	             	
       154.243	             	  4.588e-001 	
       154.304	  4.440e-002 	             	
       154.307	             	  4.588e-001 	
       154.368	  4.460e-002 	             	
       154.371	             	  4.588e-001 	
       154.432	  4.450e-002 	             	
       154.435	             	  4.588e-001 	
       154.496	  4.450e-002 	             	
       154.499	             	  4.588e-001 	
       154.560	  4.450e-002 	             	
       154.563	             	  4.589e-001 	
       154.624	  4.470e-002 	             	
       154.627	             	  4.589e-001 	
       154.688	  4.480e-002 	             	
       154.723	             	  4.590e-001 	
       154.752	  4.460e-002 	             	
       154.787	             	  4.590e-001 	
       154.848	  4.460e-002 	             	
       154.851	             	  4.590e-001 	
       154.912	  4.430e-002 	             	
       154.915	             	  4.591e-001 	
       154.976	  4.440e-002 	             	
       154.979	             	  4.591e-001 	
       155.041	  4.420e-002 	             	
       155.043	             	  4.591e-001 	
       155.104	  4.380e-002 	             	
       155.107	             	  4.590e-001 	
       155.168	  4.440e-002 	             	
       155.171	             	  4.589e-001 	
       155.232	  4.370e-002 	             	
       155.235	             	  4.588e-001 	
       155.296	  4.380e-002 	             	
       155.299	             	  4.588e-001 	
       155.360	  4.370e-002 	             	
       155.363	             	  4.588e-001 	
       155.424	  4.380e-002 	             	
       155.427	             	  4.588e-001 	
       155.489	  4.370e-002 	             	
       155.523	             	  4.588e-001 	
       155.552	  4.360e-002 	             	
       155.587	             	  4.589e-001 	
       155.648	  4.360e-002 	             	
       155.651	             	  4.589e-001 	
       155.712	  4.360e-002 	             	
       155.715	             	  4.591e-001 	
       155.776	  4.330e-002 	             	
       155.779	             	  4.592e-001 	
       155.840	  4.320e-002 	             	
       155.843	             	  4.593e-001 	
       155.904	  4.330e-002 	             	
       155.907	             	  4.593e-001 	
       155.968	  4.300e-002 	             	
       155.971	             	  4.593e-001 	
       156.032	  4.280e-002 	             	
       156.035	             	  4.593e-001 	
       156.096	  4.310e-002 	             	
       156.099	             	  4.593e-001 	
       156.160	  4.290e-002 	             	
       156.163	             	  4.593e-001 	
       156.224	  4.310e-002 	             	
       156.227	             	  4.592e-001 	
       156.288	  4.300e-002 	             	
       156.323	             	  4.591e-001 	
       156.352	  4.310e-002 	             	
       156.387	             	  4.591e-001 	
       156.416	  4.330e-002 	             	
       156.451	             	  4.591e-001 	
       156.512	  4.300e-002 	             	
       156.515	             	  4.591e-001 	
       156.576	  4.290e-002 	             	
       156.579	             	  4.592e-001 	
       156.640	  4.290e-002 	             	
       156.643	             	  4.592e-001 	
       156.704	  4.300e-002 	             	
       156.707	             	  4.593e-001 	
       156.768	  4.310e-002 	             	
       156.771	             	  4.593e-001 	
       156.832	  4.340e-002 	             	
       156.835	             	  4.593e-001 	
       156.896	  4.350e-002 	             	
       156.899	             	  4.593e-001 	
       156.960	  4.330e-002 	             	
       156.963	             	  4.593e-001 	
       157.024	  4.290e-002 	             	
       157.027	             	  4.593e-001 	
       157.088	  4.300e-002 	             	
       157.091	             	  4.594e-001 	
       157.152	  4.310e-002 	             	
       157.187	             	  4.594e-001 	
       157.217	  4.350e-002 	             	
       157.251	             	  4.594e-001 	
       157.312	  4.360e-002 	             	
       157.315	             	  4.594e-001 	
       157.376	  4.360e-002 	             	
       157.379	             	  4.594e-001 	
       157.440	  4.350e-002 	             	
       157.443	             	  4.595e-001 	
       157.504	  4.380e-002 	             	
       157.507	             	  4.595e-001 	
       157.568	  4.400e-002 	             	
       157.571	             	  4.595e-001 	
       157.632	  4.400e-002 	             	
       157.635	             	  4.595e-001 	
       157.696	  4.420e-002 	             	
       157.699	             	  4.595e-001 	
       157.760	  4.430e-002 	             	
       157.763	             	  4.595e-001 	
       157.824	  4.440e-002 	             	
       157.827	             	  4.595e-001 	
       157.888	  4.450e-002 	             	
       157.891	             	  4.595e-001 	
       157.952	  4.450e-002 	             	
       157.987	             	  4.594e-001 	
       158.016	  4.440e-002 	             	
       158.051	             	  4.594e-001 	
       158.112	  4.460e-002 	             	
       158.115	             	  4.594e-001 	
       158.176	  4.470e-002 	             	
       158.179	             	  4.592e-001 	
       158.240	  4.460e-002 	             	
       158.243	             	  4.591e-001 	
       158.304	  4.500e-002 	             	
       158.307	             	  4.591e-001 	
       158.368	  4.500e-002 	             	
       158.371	             	  4.591e-001 	
       158.432	  4.510e-002 	             	
       158.435	             	  4.591e-001 	
       158.496	  4.490e-002 	             	
       158.499	             	  4.591e-001 	
       158.560	  4.520e-002 	             	
       158.563	             	  4.590e-001 	
       158.624	  4.610e-002 	             	
       158.627	             	  4.590e-001 	
       158.688	  4.630e-002 	             	
       158.691	             	  4.590e-001 	
       158.752	  4.660e-002 	             	
       158.787	             	  4.590e-001 	
       158.816	  4.680e-002 	             	
       158.851	             	  4.591e-001 	
       158.912	  4.720e-002 	             	
       158.915	             	  4.591e-001 	
       158.976	  4.710e-002 	             	
       158.979	             	  4.591e-001 	
       159.040	  4.720e-002 	             	
       159.043	             	  4.591e-001 	
       159.104	  4.730e-002 	             	
       159.107	             	  4.591e-001 	
