;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:14:46
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:14:47.064000
  Timestamp   	  Channel A  	  Channel B  	
       101.314	             	  4.654e-001 	
       101.376	  1.385e-002 	             	
       101.378	             	  4.654e-001 	
       101.440	  1.388e-002 	             	
       101.442	             	  4.654e-001 	
       101.504	  1.386e-002 	             	
       101.507	             	  4.654e-001 	
       101.568	  1.391e-002 	             	
       101.570	             	  4.654e-001 	
       101.632	  1.387e-002 	             	
       101.634	             	  4.654e-001 	
       101.696	  1.409e-002 	             	
       101.698	             	  4.655e-001 	
       101.760	  1.412e-002 	             	
       101.794	             	  4.655e-001 	
       101.824	  1.413e-002 	             	
       101.858	             	  4.654e-001 	
       101.888	  1.411e-002 	             	
       101.922	             	  4.653e-001 	
       101.952	  1.409e-002 	             	
       101.986	             	  4.652e-001 	
       102.049	  1.413e-002 	             	
       102.052	             	  4.652e-001 	
       102.113	  1.411e-002 	             	
       102.115	             	  4.652e-001 	
       102.176	  1.405e-002 	             	
       102.179	             	  4.652e-001 	
       102.240	  1.398e-002 	             	
       102.243	             	  4.653e-001 	
       102.305	  1.390e-002 	             	
       102.307	             	  4.653e-001 	
       102.368	  1.389e-002 	             	
       102.371	             	  4.653e-001 	
       102.433	  1.394e-002 	             	
       102.435	             	  4.653e-001 	
       102.497	  1.383e-002 	             	
       102.499	             	  4.653e-001 	
       102.561	  1.385e-002 	             	
       102.595	             	  4.653e-001 	
       102.625	  1.383e-002 	             	
       102.659	             	  4.653e-001 	
       102.689	  1.379e-002 	             	
       102.723	             	  4.653e-001 	
       102.753	  1.373e-002 	             	
       102.787	             	  4.652e-001 	
       102.849	  1.379e-002 	             	
       102.851	             	  4.652e-001 	
       102.913	  1.378e-002 	             	
       102.915	             	  4.651e-001 	
       102.977	  1.385e-002 	             	
       102.979	             	  4.651e-001 	
       103.041	  1.381e-002 	             	
       103.043	             	  4.651e-001 	
       103.104	  1.389e-002 	             	
       103.107	             	  4.651e-001 	
       103.169	  1.395e-002 	             	
       103.171	             	  4.651e-001 	
       103.232	  1.403e-002 	             	
       103.235	             	  4.650e-001 	
       103.297	  1.412e-002 	             	
       103.299	             	  4.650e-001 	
       103.360	  1.412e-002 	             	
       103.395	             	  4.650e-001 	
       103.425	  1.410e-002 	             	
       103.459	             	  4.651e-001 	
       103.489	  1.413e-002 	             	
       103.523	             	  4.652e-001 	
       103.552	  1.410e-002 	             	
       103.587	             	  4.653e-001 	
       103.648	  1.411e-002 	             	
       103.651	             	  4.654e-001 	
       103.712	  1.415e-002 	             	
       103.715	             	  4.656e-001 	
       103.776	  1.410e-002 	             	
       103.779	             	  4.656e-001 	
       103.840	  1.409e-002 	             	
       103.843	             	  4.656e-001 	
       103.904	  1.407e-002 	             	
       103.907	             	  4.656e-001 	
       103.968	  1.406e-002 	             	
       103.971	             	  4.656e-001 	
       104.032	  1.408e-002 	             	
       104.035	             	  4.656e-001 	
       104.096	  1.401e-002 	             	
       104.099	             	  4.655e-001 	
       104.161	  1.409e-002 	             	
       104.195	             	  4.655e-001 	
       104.224	  1.402e-002 	             	
       104.259	             	  4.655e-001 	
       104.289	  1.400e-002 	             	
       104.323	             	  4.654e-001 	
       104.352	  1.394e-002 	             	
       104.387	             	  4.653e-001 	
       104.448	  1.402e-002 	             	
       104.451	             	  4.653e-001 	
       104.512	  1.398e-002 	             	
       104.515	             	  4.654e-001 	
       104.577	  1.393e-002 	             	
       104.579	             	  4.654e-001 	
       104.640	  1.396e-002 	             	
       104.643	             	  4.655e-001 	
       104.704	  1.408e-002 	             	
       104.707	             	  4.656e-001 	
       104.768	  1.408e-002 	             	
       104.771	             	  4.656e-001 	
       104.832	  1.402e-002 	             	
       104.835	             	  4.655e-001 	
       104.896	  1.407e-002 	             	
       104.899	             	  4.655e-001 	
       104.960	  1.412e-002 	             	
       104.995	             	  4.655e-001 	
       105.024	  1.393e-002 	             	
       105.059	             	  4.654e-001 	
       105.088	  1.403e-002 	             	
       105.123	             	  4.654e-001 	
       105.152	  1.403e-002 	             	
       105.187	             	  4.653e-001 	
       105.216	  1.410e-002 	             	
       105.251	             	  4.653e-001 	
       105.312	  1.408e-002 	             	
       105.315	             	  4.653e-001 	
       105.376	  1.410e-002 	             	
       105.379	             	  4.653e-001 	
       105.440	  1.421e-002 	             	
       105.443	             	  4.653e-001 	
       105.504	  1.408e-002 	             	
       105.507	             	  4.653e-001 	
       105.568	  1.408e-002 	             	
       105.571	             	  4.653e-001 	
       105.632	  1.415e-002 	             	
       105.635	             	  4.654e-001 	
       105.696	  1.412e-002 	             	
       105.699	             	  4.653e-001 	
       105.760	  1.418e-002 	             	
       105.795	             	  4.653e-001 	
       105.824	  1.414e-002 	             	
       105.859	             	  4.652e-001 	
       105.888	  1.417e-002 	             	
       105.923	             	  4.651e-001 	
       105.952	  1.420e-002 	             	
       105.987	             	  4.651e-001 	
       106.016	  1.405e-002 	             	
       106.051	             	  4.651e-001 	
       106.112	  1.407e-002 	             	
       106.115	             	  4.651e-001 	
       106.176	  1.421e-002 	             	
       106.179	             	  4.650e-001 	
       106.240	  1.424e-002 	             	
       106.243	             	  4.650e-001 	
       106.305	  1.426e-002 	             	
       106.307	             	  4.649e-001 	
       106.368	  1.428e-002 	             	
       106.371	             	  4.649e-001 	
       106.432	  1.425e-002 	             	
       106.435	             	  4.650e-001 	
       106.496	  1.417e-002 	             	
       106.499	             	  4.651e-001 	
       106.560	  1.427e-002 	             	
       106.595	             	  4.652e-001 	
       106.624	  1.419e-002 	             	
       106.659	             	  4.654e-001 	
       106.688	  1.414e-002 	             	
       106.723	             	  4.654e-001 	
       106.752	  1.413e-002 	             	
       106.787	             	  4.655e-001 	
       106.816	  1.405e-002 	             	
       106.851	             	  4.655e-001 	
       106.912	  1.400e-002 	             	
       106.915	             	  4.655e-001 	
       106.976	  1.402e-002 	             	
       106.979	             	  4.655e-001 	
       107.040	  1.408e-002 	             	
       107.043	             	  4.654e-001 	
       107.104	  1.407e-002 	             	
       107.107	             	  4.654e-001 	
       107.168	  1.408e-002 	             	
       107.171	             	  4.654e-001 	
       107.232	  1.408e-002 	             	
       107.235	             	  4.654e-001 	
       107.296	  1.415e-002 	             	
       107.299	             	  4.655e-001 	
       107.360	  1.405e-002 	             	
       107.395	             	  4.655e-001 	
       107.424	  1.416e-002 	             	
       107.459	             	  4.655e-001 	
       107.488	  1.420e-002 	             	
       107.523	             	  4.655e-001 	
       107.552	  1.424e-002 	             	
       107.587	             	  4.655e-001 	
       107.616	  1.427e-002 	             	
       107.651	             	  4.655e-001 	
       107.712	  1.430e-002 	             	
       107.715	             	  4.655e-001 	
       107.776	  1.426e-002 	             	
       107.779	             	  4.654e-001 	
       107.840	  1.429e-002 	             	
       107.843	             	  4.654e-001 	
       107.904	  1.426e-002 	             	
       107.907	             	  4.654e-001 	
       107.968	  1.435e-002 	             	
       107.971	             	  4.654e-001 	
