;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:34:59
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:35:00.153000
  Timestamp   	  Channel A  	  Channel B  	
       135.359	  7.030e-003 	             	
       135.362	             	  5.100e-001 	
       135.423	  7.030e-003 	             	
       135.426	             	  5.100e-001 	
       135.487	  7.010e-003 	             	
       135.490	             	  5.100e-001 	
       135.551	  7.020e-003 	             	
       135.554	             	  5.100e-001 	
       135.615	  6.990e-003 	             	
       135.618	             	  5.100e-001 	
       135.679	  6.950e-003 	             	
       135.714	             	  5.100e-001 	
       135.743	  6.930e-003 	             	
       135.778	             	  5.100e-001 	
       135.839	  6.930e-003 	             	
       135.842	             	  5.100e-001 	
       135.903	  6.900e-003 	             	
       135.906	             	  5.100e-001 	
       135.967	  6.850e-003 	             	
       135.970	             	  5.100e-001 	
       136.031	  6.880e-003 	             	
       136.034	             	  5.100e-001 	
       136.095	  6.900e-003 	             	
       136.098	             	  5.100e-001 	
       136.159	  6.870e-003 	             	
       136.162	             	  5.100e-001 	
       136.223	  6.860e-003 	             	
       136.226	             	  5.100e-001 	
       136.287	  6.850e-003 	             	
       136.290	             	  5.100e-001 	
       136.351	  6.870e-003 	             	
       136.354	             	  5.100e-001 	
       136.415	  6.860e-003 	             	
       136.418	             	  5.100e-001 	
       136.479	  6.860e-003 	             	
       136.514	             	  5.100e-001 	
       136.543	  6.890e-003 	             	
       136.578	             	  5.100e-001 	
       136.639	  6.850e-003 	             	
       136.642	             	  5.100e-001 	
       136.703	  6.850e-003 	             	
       136.706	             	  5.100e-001 	
       136.767	  6.840e-003 	             	
       136.770	             	  5.100e-001 	
       136.831	  6.840e-003 	             	
       136.834	             	  5.100e-001 	
       136.895	  6.820e-003 	             	
       136.897	             	  5.100e-001 	
       136.959	  6.810e-003 	             	
       136.962	             	  5.100e-001 	
       137.023	  6.810e-003 	             	
       137.026	             	  5.100e-001 	
       137.087	  6.830e-003 	             	
       137.090	             	  5.100e-001 	
       137.151	  6.850e-003 	             	
       137.154	             	  5.100e-001 	
       137.215	  6.810e-003 	             	
       137.217	             	  5.100e-001 	
       137.279	  6.810e-003 	             	
       137.315	             	  5.100e-001 	
       137.344	  6.770e-003 	             	
       137.379	             	  5.100e-001 	
       137.440	  6.820e-003 	             	
       137.443	             	  5.100e-001 	
       137.504	  6.760e-003 	             	
       137.507	             	  5.100e-001 	
       137.568	  6.780e-003 	             	
       137.571	             	  5.100e-001 	
       137.632	  6.770e-003 	             	
       137.635	             	  5.100e-001 	
       137.696	  6.750e-003 	             	
       137.699	             	  5.100e-001 	
       137.760	  6.790e-003 	             	
       137.763	             	  5.100e-001 	
       137.824	  6.770e-003 	             	
       137.827	             	  5.100e-001 	
       137.888	  6.760e-003 	             	
       137.891	             	  5.100e-001 	
       137.952	  6.760e-003 	             	
       137.955	             	  5.090e-001 	
       138.016	  6.750e-003 	             	
       138.019	             	  5.090e-001 	
       138.080	  6.740e-003 	             	
       138.115	             	  5.100e-001 	
       138.144	  6.730e-003 	             	
       138.179	             	  5.100e-001 	
       138.240	  6.740e-003 	             	
       138.243	             	  5.100e-001 	
       138.304	  6.720e-003 	             	
       138.307	             	  5.100e-001 	
       138.368	  6.710e-003 	             	
       138.371	             	  5.100e-001 	
       138.432	  6.710e-003 	             	
       138.434	             	  5.100e-001 	
       138.496	  6.700e-003 	             	
       138.498	             	  5.100e-001 	
       138.560	  6.690e-003 	             	
       138.563	             	  5.100e-001 	
       138.624	  6.710e-003 	             	
       138.627	             	  5.100e-001 	
       138.688	  6.700e-003 	             	
       138.690	             	  5.100e-001 	
       138.752	  6.700e-003 	             	
       138.754	             	  5.100e-001 	
       138.816	  6.680e-003 	             	
       138.818	             	  5.100e-001 	
       138.880	  6.680e-003 	             	
       138.914	             	  5.100e-001 	
       138.944	  6.660e-003 	             	
       138.979	             	  5.100e-001 	
       139.040	  6.650e-003 	             	
       139.042	             	  5.100e-001 	
       139.104	  6.690e-003 	             	
       139.107	             	  5.100e-001 	
       139.168	  6.680e-003 	             	
       139.170	             	  5.100e-001 	
       139.232	  6.660e-003 	             	
       139.234	             	  5.100e-001 	
       139.296	  6.710e-003 	             	
       139.298	             	  5.100e-001 	
       139.360	  6.690e-003 	             	
       139.362	             	  5.100e-001 	
       139.424	  6.720e-003 	             	
       139.426	             	  5.100e-001 	
       139.488	  6.710e-003 	             	
       139.490	             	  5.100e-001 	
       139.552	  6.750e-003 	             	
       139.554	             	  5.100e-001 	
       139.616	  6.770e-003 	             	
       139.618	             	  5.100e-001 	
       139.680	  6.790e-003 	             	
       139.714	             	  5.100e-001 	
       139.744	  6.760e-003 	             	
       139.778	             	  5.100e-001 	
       139.840	  6.750e-003 	             	
       139.842	             	  5.100e-001 	
       139.904	  6.780e-003 	             	
       139.906	             	  5.100e-001 	
       139.967	  6.770e-003 	             	
       139.970	             	  5.100e-001 	
       140.032	  6.750e-003 	             	
       140.034	             	  5.100e-001 	
       140.096	  6.740e-003 	             	
       140.098	             	  5.100e-001 	
       140.159	  6.740e-003 	             	
       140.163	             	  5.100e-001 	
       140.224	  6.760e-003 	             	
       140.226	             	  5.100e-001 	
       140.288	  6.830e-003 	             	
       140.290	             	  5.100e-001 	
       140.351	  6.830e-003 	             	
       140.354	             	  5.100e-001 	
       140.415	  6.890e-003 	             	
       140.418	             	  5.100e-001 	
       140.480	  6.950e-003 	             	
       140.514	             	  5.100e-001 	
       140.544	  6.960e-003 	             	
       140.578	             	  5.100e-001 	
       140.640	  6.990e-003 	             	
       140.642	             	  5.100e-001 	
       140.703	  7.000e-003 	             	
       140.706	             	  5.100e-001 	
       140.768	  7.010e-003 	             	
       140.770	             	  5.100e-001 	
       140.832	  6.990e-003 	             	
       140.834	             	  5.100e-001 	
       140.896	  6.990e-003 	             	
       140.898	             	  5.100e-001 	
       140.959	  6.980e-003 	             	
       140.962	             	  5.100e-001 	
       141.023	  6.980e-003 	             	
       141.026	             	  5.100e-001 	
       141.087	  6.990e-003 	             	
       141.090	             	  5.100e-001 	
       141.151	  6.850e-003 	             	
       141.154	             	  5.100e-001 	
       141.216	  6.790e-003 	             	
       141.218	             	  5.100e-001 	
       141.279	  6.780e-003 	             	
       141.282	             	  5.100e-001 	
       141.343	  6.770e-003 	             	
       141.378	             	  5.100e-001 	
       141.439	  6.780e-003 	             	
       141.442	             	  5.100e-001 	
       141.503	  6.740e-003 	             	
       141.506	             	  5.100e-001 	
       141.567	  6.760e-003 	             	
       141.570	             	  5.100e-001 	
       141.631	  6.770e-003 	             	
       141.634	             	  5.110e-001 	
       141.695	  6.780e-003 	             	
       141.698	             	  5.110e-001 	
       141.759	  6.760e-003 	             	
       141.762	             	  5.100e-001 	
       141.823	  6.770e-003 	             	
       141.826	             	  5.100e-001 	
       141.887	  6.760e-003 	             	
       141.890	             	  5.100e-001 	
       141.952	  6.720e-003 	             	
       141.954	             	  5.100e-001 	
       142.015	  6.720e-003 	             	
