;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:26:43
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:26:43.529000
  Timestamp   	  Channel A  	  Channel B  	
        25.848	             	  1.022e+000 	
        25.855	  3.650e-002 	             	
        25.912	             	  1.022e+000 	
        25.919	  3.650e-002 	             	
        25.976	             	  1.022e+000 	
        25.983	  3.650e-002 	             	
        26.040	             	  1.022e+000 	
        26.047	  3.660e-002 	             	
        26.104	             	  1.022e+000 	
        26.111	  3.660e-002 	             	
        26.175	  3.640e-002 	             	
        26.200	             	  1.022e+000 	
        26.264	             	  1.022e+000 	
        26.271	  3.650e-002 	             	
        26.328	             	  1.023e+000 	
        26.335	  3.640e-002 	             	
        26.392	             	  1.023e+000 	
        26.399	  3.640e-002 	             	
        26.456	             	  1.023e+000 	
        26.463	  3.650e-002 	             	
        26.520	             	  1.023e+000 	
        26.527	  3.650e-002 	             	
        26.584	             	  1.023e+000 	
        26.591	  3.650e-002 	             	
        26.648	             	  1.023e+000 	
        26.655	  3.650e-002 	             	
        26.712	             	  1.022e+000 	
        26.719	  3.660e-002 	             	
        26.776	             	  1.022e+000 	
        26.783	  3.670e-002 	             	
        26.840	             	  1.022e+000 	
        26.847	  3.670e-002 	             	
        26.904	             	  1.022e+000 	
        26.911	  3.660e-002 	             	
        26.975	  3.670e-002 	             	
        27.000	             	  1.022e+000 	
        27.039	  3.660e-002 	             	
        27.064	             	  1.022e+000 	
        27.128	             	  1.022e+000 	
        27.135	  3.660e-002 	             	
        27.192	             	  1.022e+000 	
        27.199	  3.650e-002 	             	
        27.256	             	  1.022e+000 	
        27.263	  3.650e-002 	             	
        27.320	             	  1.023e+000 	
        27.327	  3.660e-002 	             	
        27.384	             	  1.023e+000 	
        27.391	  3.660e-002 	             	
        27.448	             	  1.023e+000 	
        27.455	  3.650e-002 	             	
        27.512	             	  1.023e+000 	
        27.519	  3.660e-002 	             	
        27.576	             	  1.023e+000 	
        27.583	  3.670e-002 	             	
        27.640	             	  1.023e+000 	
        27.647	  3.680e-002 	             	
        27.704	             	  1.023e+000 	
        27.711	  3.680e-002 	             	
        27.775	  3.670e-002 	             	
        27.800	             	  1.022e+000 	
        27.839	  3.680e-002 	             	
        27.864	             	  1.022e+000 	
        27.928	             	  1.022e+000 	
        27.935	  3.680e-002 	             	
        27.992	             	  1.022e+000 	
        27.999	  3.680e-002 	             	
        28.056	             	  1.022e+000 	
        28.063	  3.660e-002 	             	
        28.120	             	  1.022e+000 	
        28.127	  3.670e-002 	             	
        28.184	             	  1.022e+000 	
        28.191	  3.680e-002 	             	
        28.248	             	  1.023e+000 	
        28.255	  3.680e-002 	             	
        28.312	             	  1.023e+000 	
        28.319	  3.680e-002 	             	
        28.376	             	  1.023e+000 	
        28.383	  3.700e-002 	             	
        28.440	             	  1.023e+000 	
        28.447	  3.690e-002 	             	
        28.504	             	  1.023e+000 	
        28.511	  3.690e-002 	             	
        28.575	  3.690e-002 	             	
        28.600	             	  1.023e+000 	
        28.639	  3.690e-002 	             	
        28.664	             	  1.023e+000 	
        28.728	             	  1.023e+000 	
        28.735	  3.680e-002 	             	
        28.792	             	  1.023e+000 	
        28.799	  3.680e-002 	             	
        28.856	             	  1.023e+000 	
        28.863	  3.680e-002 	             	
        28.920	             	  1.023e+000 	
        28.927	  3.700e-002 	             	
        28.984	             	  1.023e+000 	
        28.991	  3.690e-002 	             	
        29.048	             	  1.023e+000 	
        29.055	  3.680e-002 	             	
        29.112	             	  1.023e+000 	
        29.119	  3.680e-002 	             	
        29.176	             	  1.023e+000 	
        29.183	  3.690e-002 	             	
        29.240	             	  1.023e+000 	
        29.247	  3.690e-002 	             	
        29.304	             	  1.023e+000 	
        29.311	  3.680e-002 	             	
        29.375	  3.690e-002 	             	
        29.400	             	  1.023e+000 	
        29.439	  3.680e-002 	             	
        29.464	             	  1.023e+000 	
        29.528	             	  1.023e+000 	
        29.535	  3.680e-002 	             	
        29.592	             	  1.023e+000 	
        29.599	  3.680e-002 	             	
        29.656	             	  1.023e+000 	
        29.663	  3.690e-002 	             	
        29.720	             	  1.023e+000 	
        29.727	  3.680e-002 	             	
        29.784	             	  1.023e+000 	
        29.791	  3.690e-002 	             	
        29.848	             	  1.023e+000 	
        29.855	  3.680e-002 	             	
        29.912	             	  1.023e+000 	
        29.919	  3.670e-002 	             	
        29.976	             	  1.023e+000 	
        29.983	  3.670e-002 	             	
        30.040	             	  1.023e+000 	
        30.047	  3.670e-002 	             	
        30.104	             	  1.022e+000 	
        30.111	  3.670e-002 	             	
        30.175	  3.670e-002 	             	
        30.200	             	  1.022e+000 	
        30.239	  3.660e-002 	             	
        30.264	             	  1.022e+000 	
        30.328	             	  1.023e+000 	
        30.335	  3.670e-002 	             	
        30.392	             	  1.023e+000 	
        30.399	  3.680e-002 	             	
        30.456	             	  1.022e+000 	
        30.463	  3.660e-002 	             	
        30.520	             	  1.022e+000 	
        30.527	  3.670e-002 	             	
        30.584	             	  1.022e+000 	
        30.591	  3.670e-002 	             	
        30.648	             	  1.023e+000 	
        30.655	  3.670e-002 	             	
        30.712	             	  1.022e+000 	
        30.719	  3.660e-002 	             	
        30.776	             	  1.022e+000 	
        30.783	  3.660e-002 	             	
        30.840	             	  1.022e+000 	
        30.847	  3.650e-002 	             	
        30.904	             	  1.023e+000 	
        30.911	  3.660e-002 	             	
        30.975	  3.650e-002 	             	
        31.000	             	  1.023e+000 	
        31.039	  3.660e-002 	             	
        31.064	             	  1.022e+000 	
        31.128	             	  1.022e+000 	
        31.135	  3.650e-002 	             	
        31.192	             	  1.022e+000 	
        31.199	  3.650e-002 	             	
        31.256	             	  1.022e+000 	
        31.263	  3.660e-002 	             	
        31.320	             	  1.022e+000 	
        31.327	  3.650e-002 	             	
        31.384	             	  1.023e+000 	
        31.391	  3.640e-002 	             	
        31.448	             	  1.023e+000 	
        31.455	  3.650e-002 	             	
        31.512	             	  1.023e+000 	
        31.519	  3.650e-002 	             	
        31.576	             	  1.022e+000 	
        31.583	  3.660e-002 	             	
        31.640	             	  1.022e+000 	
        31.647	  3.650e-002 	             	
        31.704	             	  1.022e+000 	
        31.711	  3.650e-002 	             	
        31.775	  3.650e-002 	             	
        31.800	             	  1.022e+000 	
        31.839	  3.650e-002 	             	
        31.864	             	  1.023e+000 	
        31.928	             	  1.023e+000 	
        31.935	  3.640e-002 	             	
        31.992	             	  1.022e+000 	
        31.999	  3.660e-002 	             	
        32.056	             	  1.022e+000 	
        32.063	  3.660e-002 	             	
        32.120	             	  1.022e+000 	
        32.127	  3.660e-002 	             	
        32.184	             	  1.022e+000 	
        32.191	  3.650e-002 	             	
        32.248	             	  1.022e+000 	
        32.255	  3.650e-002 	             	
        32.312	             	  1.022e+000 	
        32.319	  3.650e-002 	             	
        32.376	             	  1.023e+000 	
        32.383	  3.670e-002 	             	
        32.440	             	  1.023e+000 	
        32.447	  3.670e-002 	             	
        32.504	             	  1.023e+000 	
        32.511	  3.670e-002 	             	
        32.568	             	  1.023e+000 	
        32.575	  3.670e-002 	             	
        32.639	  3.660e-002 	             	
        32.664	             	  1.023e+000 	
        32.728	             	  1.023e+000 	
        32.735	  3.660e-002 	             	
        32.792	             	  1.023e+000 	
        32.799	  3.680e-002 	             	
        32.856	             	  1.023e+000 	
        32.863	  3.650e-002 	             	
        32.920	             	  1.023e+000 	
        32.927	  3.660e-002 	             	
        32.984	             	  1.022e+000 	
        32.991	  3.680e-002 	             	
        33.048	             	  1.022e+000 	
        33.055	  3.690e-002 	             	
        33.112	             	  1.022e+000 	
        33.119	  3.670e-002 	             	
        33.176	             	  1.022e+000 	
        33.183	  3.680e-002 	             	
        33.240	             	  1.022e+000 	
        33.247	  3.670e-002 	             	
