;PC Software:StarLab Version 2.10 Build 25
;Logged:20/09/2022 at 16:51:58
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 20/09/2022 at 16:51:59.065000
  Timestamp   	  Channel A  	  Channel B  	
       133.440	  4.990e-002 	             	
       133.443	             	  4.598e-001 	
       133.504	  4.980e-002 	             	
       133.507	             	  4.598e-001 	
       133.568	  5.000e-002 	             	
       133.571	             	  4.599e-001 	
       133.632	  4.960e-002 	             	
       133.635	             	  4.600e-001 	
       133.696	  4.950e-002 	             	
       133.699	             	  4.600e-001 	
       133.763	             	  4.600e-001 	
       133.792	  4.930e-002 	             	
       133.827	             	  4.600e-001 	
       133.856	  4.920e-002 	             	
       133.920	  4.930e-002 	             	
       133.923	             	  4.600e-001 	
       133.984	  4.910e-002 	             	
       133.987	             	  4.600e-001 	
       134.048	  4.890e-002 	             	
       134.051	             	  4.600e-001 	
       134.112	  4.900e-002 	             	
       134.115	             	  4.599e-001 	
       134.176	  4.880e-002 	             	
       134.179	             	  4.600e-001 	
       134.240	  4.870e-002 	             	
       134.243	             	  4.601e-001 	
       134.304	  4.850e-002 	             	
       134.307	             	  4.602e-001 	
       134.368	  4.830e-002 	             	
       134.371	             	  4.603e-001 	
       134.432	  4.790e-002 	             	
       134.435	             	  4.602e-001 	
       134.496	  4.740e-002 	             	
       134.499	             	  4.601e-001 	
       134.560	  4.710e-002 	             	
       134.563	             	  4.601e-001 	
       134.627	             	  4.601e-001 	
       134.656	  4.690e-002 	             	
       134.720	  4.650e-002 	             	
       134.723	             	  4.601e-001 	
       134.784	  4.630e-002 	             	
       134.787	             	  4.600e-001 	
       134.848	  4.590e-002 	             	
       134.851	             	  4.600e-001 	
       134.912	  4.570e-002 	             	
       134.915	             	  4.599e-001 	
       134.976	  4.540e-002 	             	
       134.979	             	  4.599e-001 	
       135.040	  4.500e-002 	             	
       135.043	             	  4.600e-001 	
       135.104	  4.460e-002 	             	
       135.107	             	  4.600e-001 	
       135.168	  4.460e-002 	             	
       135.171	             	  4.601e-001 	
       135.232	  4.440e-002 	             	
       135.235	             	  4.601e-001 	
       135.296	  4.430e-002 	             	
       135.299	             	  4.600e-001 	
       135.360	  4.460e-002 	             	
       135.363	             	  4.599e-001 	
       135.427	             	  4.598e-001 	
       135.456	  4.460e-002 	             	
       135.520	  4.510e-002 	             	
       135.523	             	  4.598e-001 	
       135.584	  4.540e-002 	             	
       135.587	             	  4.597e-001 	
       135.648	  4.530e-002 	             	
       135.651	             	  4.597e-001 	
       135.712	  4.510e-002 	             	
       135.715	             	  4.598e-001 	
       135.776	  4.500e-002 	             	
       135.779	             	  4.599e-001 	
       135.840	  4.510e-002 	             	
       135.843	             	  4.600e-001 	
       135.904	  4.490e-002 	             	
       135.907	             	  4.601e-001 	
       135.968	  4.510e-002 	             	
       135.971	             	  4.602e-001 	
       136.032	  4.530e-002 	             	
       136.035	             	  4.602e-001 	
       136.096	  4.520e-002 	             	
       136.099	             	  4.602e-001 	
       136.160	  4.530e-002 	             	
       136.163	             	  4.602e-001 	
       136.227	             	  4.602e-001 	
       136.256	  4.560e-002 	             	
       136.320	  4.580e-002 	             	
       136.323	             	  4.602e-001 	
       136.384	  4.620e-002 	             	
       136.387	             	  4.602e-001 	
       136.448	  4.640e-002 	             	
       136.451	             	  4.602e-001 	
       136.512	  4.650e-002 	             	
       136.515	             	  4.602e-001 	
       136.576	  4.660e-002 	             	
       136.579	             	  4.602e-001 	
       136.640	  4.650e-002 	             	
       136.643	             	  4.602e-001 	
       136.704	  4.710e-002 	             	
       136.707	             	  4.602e-001 	
       136.768	  4.730e-002 	             	
       136.771	             	  4.602e-001 	
       136.832	  4.750e-002 	             	
       136.835	             	  4.601e-001 	
       136.896	  4.760e-002 	             	
       136.899	             	  4.601e-001 	
       136.960	  4.760e-002 	             	
       136.963	             	  4.600e-001 	
       137.027	             	  4.599e-001 	
       137.056	  4.780e-002 	             	
       137.120	  4.770e-002 	             	
       137.123	             	  4.599e-001 	
       137.184	  4.780e-002 	             	
       137.187	             	  4.598e-001 	
       137.248	  4.780e-002 	             	
       137.251	             	  4.597e-001 	
       137.312	  4.770e-002 	             	
       137.315	             	  4.596e-001 	
       137.376	  4.760e-002 	             	
       137.379	             	  4.596e-001 	
       137.440	  4.770e-002 	             	
       137.443	             	  4.597e-001 	
       137.504	  4.760e-002 	             	
       137.507	             	  4.597e-001 	
       137.568	  4.770e-002 	             	
       137.571	             	  4.598e-001 	
       137.632	  4.770e-002 	             	
       137.635	             	  4.598e-001 	
       137.696	  4.800e-002 	             	
       137.699	             	  4.598e-001 	
       137.760	  4.780e-002 	             	
       137.763	             	  4.598e-001 	
       137.827	             	  4.598e-001 	
       137.856	  4.780e-002 	             	
       137.920	  4.760e-002 	             	
       137.923	             	  4.599e-001 	
       137.984	  4.750e-002 	             	
       137.987	             	  4.599e-001 	
       138.048	  4.750e-002 	             	
       138.051	             	  4.599e-001 	
       138.112	  4.750e-002 	             	
       138.115	             	  4.599e-001 	
       138.176	  4.730e-002 	             	
       138.179	             	  4.599e-001 	
       138.240	  4.750e-002 	             	
       138.243	             	  4.599e-001 	
       138.304	  4.740e-002 	             	
       138.307	             	  4.598e-001 	
       138.368	  4.730e-002 	             	
       138.371	             	  4.597e-001 	
       138.432	  4.720e-002 	             	
       138.435	             	  4.595e-001 	
       138.496	  4.730e-002 	             	
       138.499	             	  4.595e-001 	
       138.560	  4.710e-002 	             	
       138.563	             	  4.595e-001 	
       138.627	             	  4.595e-001 	
       138.656	  4.700e-002 	             	
       138.720	  4.690e-002 	             	
       138.723	             	  4.596e-001 	
       138.784	  4.690e-002 	             	
       138.787	             	  4.597e-001 	
       138.848	  4.670e-002 	             	
       138.851	             	  4.597e-001 	
       138.912	  4.680e-002 	             	
       138.915	             	  4.597e-001 	
       138.976	  4.670e-002 	             	
       138.979	             	  4.597e-001 	
       139.040	  4.670e-002 	             	
       139.043	             	  4.597e-001 	
       139.104	  4.650e-002 	             	
       139.107	             	  4.597e-001 	
       139.168	  4.630e-002 	             	
       139.171	             	  4.597e-001 	
       139.232	  4.620e-002 	             	
       139.235	             	  4.597e-001 	
       139.296	  4.600e-002 	             	
       139.299	             	  4.597e-001 	
       139.360	  4.600e-002 	             	
       139.363	             	  4.597e-001 	
       139.427	             	  4.597e-001 	
       139.456	  4.570e-002 	             	
       139.520	  4.540e-002 	             	
       139.523	             	  4.597e-001 	
       139.584	  4.520e-002 	             	
       139.587	             	  4.596e-001 	
       139.648	  4.520e-002 	             	
       139.651	             	  4.596e-001 	
       139.712	  4.450e-002 	             	
       139.715	             	  4.596e-001 	
       139.776	  4.450e-002 	             	
       139.779	             	  4.595e-001 	
       139.840	  4.390e-002 	             	
       139.843	             	  4.595e-001 	
       139.904	  4.390e-002 	             	
       139.907	             	  4.595e-001 	
       139.968	  4.350e-002 	             	
       139.971	             	  4.595e-001 	
       140.032	  4.320e-002 	             	
       140.035	             	  4.595e-001 	
       140.096	  4.290e-002 	             	
